language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,sufrir,Indicativo,Futuro,nosotros,sufriremos,4,reviewed,
ES,sufrir,Indicativo,Futuro,vosotros,sufriréis,4,reviewed,
ES,sufrir,Indicativo,Futuro,ellos,sufrirán,4,reviewed,
ES,sufrir,Indicativo,Pretérito perfecto compuesto,yo,he sufrido,4,reviewed,
ES,sufrir,Indicativo,Pretérito perfecto compuesto,tú,has sufrido,4,reviewed,
ES,sufrir,Indicativo,Pretérito perfecto compuesto,él,ha sufrido,4,reviewed,
ES,sufrir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos sufrido,4,reviewed,
ES,sufrir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis sufrido,4,reviewed,
ES,sufrir,Indicativo,Pretérito perfecto compuesto,ellos,han sufrido,4,reviewed,
ES,sufrir,Indicativo,Pretérito imperfecto,yo,sufría,4,reviewed,
ES,sufrir,Indicativo,Pretérito imperfecto,tú,sufrías,4,reviewed,
ES,sufrir,Indicativo,Pretérito imperfecto,él,sufría,4,reviewed,
ES,sufrir,Indicativo,Pretérito imperfecto,nosotros,sufríamos,4,reviewed,
ES,sufrir,Indicativo,Pretérito imperfecto,vosotros,sufríais,4,reviewed,
ES,sufrir,Indicativo,Pretérito imperfecto,ellos,sufrían,4,reviewed,
ES,sufrir,Condicional,Condicional,yo,sufriría,4,reviewed,
ES,sufrir,Condicional,Condicional,tú,sufrirías,4,reviewed,
ES,sufrir,Condicional,Condicional,él,sufriría,4,reviewed,
ES,sufrir,Condicional,Condicional,nosotros,sufriríamos,4,reviewed,
ES,sufrir,Condicional,Condicional,vosotros,sufriríais,4,reviewed,
ES,sufrir,Condicional,Condicional,ellos,sufrirían,4,reviewed,
ES,sufrir,Imperativo,Imperativo,yo,-,4,reviewed,yo imperative placeholder -; no standard form
ES,sufrir,Imperativo,Imperativo,tú,sufre,4,reviewed,
ES,sufrir,Imperativo,Imperativo,él,sufra,4,reviewed,
ES,sufrir,Imperativo,Imperativo,nosotros,suframos,4,reviewed,
ES,sufrir,Imperativo,Imperativo,vosotros,sufrid,4,reviewed,
ES,sufrir,Imperativo,Imperativo,ellos,sufran,4,reviewed,
ES,sufrir,Indicativo,Futuro perfecto,yo,habré sufrido,4,reviewed,
ES,sufrir,Indicativo,Futuro perfecto,tú,habrás sufrido,4,reviewed,
ES,sufrir,Indicativo,Futuro perfecto,él,habrá sufrido,4,reviewed,
ES,sufrir,Indicativo,Futuro perfecto,nosotros,habremos sufrido,4,reviewed,
ES,sufrir,Indicativo,Futuro perfecto,vosotros,habréis sufrido,4,reviewed,
ES,sufrir,Indicativo,Futuro perfecto,ellos,habrán sufrido,4,reviewed,
ES,sufrir,Subjuntivo,Subjuntivo presente,yo,sufra,4,reviewed,
ES,sufrir,Subjuntivo,Subjuntivo presente,tú,sufras,4,reviewed,
ES,sufrir,Subjuntivo,Subjuntivo presente,él,sufra,4,reviewed,
ES,sufrir,Subjuntivo,Subjuntivo presente,nosotros,suframos,4,reviewed,
ES,sufrir,Subjuntivo,Subjuntivo presente,vosotros,sufráis,4,reviewed,
ES,sufrir,Subjuntivo,Subjuntivo presente,ellos,sufran,4,reviewed,
ES,sufrir,Indicativo,Pretérito perfecto simple,yo,sufrí,4,reviewed,
ES,sufrir,Indicativo,Pretérito perfecto simple,tú,sufriste,4,reviewed,
ES,sufrir,Indicativo,Pretérito perfecto simple,él,sufrió,4,reviewed,
ES,sufrir,Indicativo,Pretérito perfecto simple,nosotros,sufrimos,4,reviewed,
ES,sufrir,Indicativo,Pretérito perfecto simple,vosotros,sufristeis,4,reviewed,
ES,sufrir,Indicativo,Pretérito perfecto simple,ellos,sufrieron,4,reviewed,
ES,sufrir,Indicativo,Pretérito pluscuamperfecto,yo,había sufrido,4,reviewed,
ES,sufrir,Indicativo,Pretérito pluscuamperfecto,tú,habías sufrido,4,reviewed,
ES,sufrir,Indicativo,Pretérito pluscuamperfecto,él,había sufrido,4,reviewed,
ES,sufrir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos sufrido,4,reviewed,
ES,sufrir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais sufrido,4,reviewed,
ES,sufrir,Indicativo,Pretérito pluscuamperfecto,ellos,habían sufrido,4,reviewed,
ES,padecer,Indicativo,Presente,yo,padezco,4,reviewed,
ES,padecer,Indicativo,Presente,tú,padeces,4,reviewed,
ES,padecer,Indicativo,Presente,él,padece,4,reviewed,
ES,padecer,Indicativo,Presente,nosotros,padecemos,4,reviewed,
ES,padecer,Indicativo,Presente,vosotros,padecéis,4,reviewed,
ES,padecer,Indicativo,Presente,ellos,padecen,4,reviewed,
ES,padecer,Indicativo,Futuro,yo,padeceré,4,reviewed,
ES,padecer,Indicativo,Futuro,tú,padecerás,4,reviewed,
ES,padecer,Indicativo,Futuro,él,padecerá,4,reviewed,
ES,padecer,Indicativo,Futuro,nosotros,padeceremos,4,reviewed,
ES,padecer,Indicativo,Futuro,vosotros,padeceréis,4,reviewed,
ES,padecer,Indicativo,Futuro,ellos,padecerán,4,reviewed,
ES,padecer,Indicativo,Pretérito perfecto compuesto,yo,he padecido,4,reviewed,
ES,padecer,Indicativo,Pretérito perfecto compuesto,tú,has padecido,4,reviewed,
ES,padecer,Indicativo,Pretérito perfecto compuesto,él,ha padecido,4,reviewed,
ES,padecer,Indicativo,Pretérito perfecto compuesto,nosotros,hemos padecido,4,reviewed,
ES,padecer,Indicativo,Pretérito perfecto compuesto,vosotros,habéis padecido,4,reviewed,
ES,padecer,Indicativo,Pretérito perfecto compuesto,ellos,han padecido,4,reviewed,
ES,padecer,Indicativo,Pretérito imperfecto,yo,padecía,4,reviewed,
ES,padecer,Indicativo,Pretérito imperfecto,tú,padecías,4,reviewed,
ES,padecer,Indicativo,Pretérito imperfecto,él,padecía,4,reviewed,
ES,padecer,Indicativo,Pretérito imperfecto,nosotros,padecíamos,4,reviewed,
ES,padecer,Indicativo,Pretérito imperfecto,vosotros,padecíais,4,reviewed,
ES,padecer,Indicativo,Pretérito imperfecto,ellos,padecían,4,reviewed,
ES,padecer,Condicional,Condicional,yo,padecería,4,reviewed,
ES,padecer,Condicional,Condicional,tú,padecerías,4,reviewed,
ES,padecer,Condicional,Condicional,él,padecería,4,reviewed,
ES,padecer,Condicional,Condicional,nosotros,padeceríamos,4,reviewed,
ES,padecer,Condicional,Condicional,vosotros,padeceríais,4,reviewed,
ES,padecer,Condicional,Condicional,ellos,padecerían,4,reviewed,
ES,padecer,Imperativo,Imperativo,yo,-,4,reviewed,yo imperative placeholder -; no standard form
ES,padecer,Imperativo,Imperativo,tú,padece,4,reviewed,
ES,padecer,Imperativo,Imperativo,él,padezca,4,reviewed,
ES,padecer,Imperativo,Imperativo,nosotros,padezcamos,4,reviewed,
ES,padecer,Imperativo,Imperativo,vosotros,padeced,4,reviewed,
ES,padecer,Imperativo,Imperativo,ellos,padezcan,4,reviewed,
ES,padecer,Indicativo,Futuro perfecto,yo,habré padecido,4,reviewed,
ES,padecer,Indicativo,Futuro perfecto,tú,habrás padecido,4,reviewed,
ES,padecer,Indicativo,Futuro perfecto,él,habrá padecido,4,reviewed,
ES,padecer,Indicativo,Futuro perfecto,nosotros,habremos padecido,4,reviewed,
ES,padecer,Indicativo,Futuro perfecto,vosotros,habréis padecido,4,reviewed,
ES,padecer,Indicativo,Futuro perfecto,ellos,habrán padecido,4,reviewed,
ES,padecer,Subjuntivo,Subjuntivo presente,yo,padezca,4,reviewed,
ES,padecer,Subjuntivo,Subjuntivo presente,tú,padezcas,4,reviewed,
ES,padecer,Subjuntivo,Subjuntivo presente,él,padezca,4,reviewed,
ES,padecer,Subjuntivo,Subjuntivo presente,nosotros,padezcamos,4,reviewed,
ES,padecer,Subjuntivo,Subjuntivo presente,vosotros,padezcáis,4,reviewed,
ES,padecer,Subjuntivo,Subjuntivo presente,ellos,padezcan,4,reviewed,
ES,padecer,Indicativo,Pretérito perfecto simple,yo,padecí,4,reviewed,
ES,padecer,Indicativo,Pretérito perfecto simple,tú,padeciste,4,reviewed,
ES,padecer,Indicativo,Pretérito perfecto simple,él,padeció,4,reviewed,
ES,padecer,Indicativo,Pretérito perfecto simple,nosotros,padecimos,4,reviewed,
ES,padecer,Indicativo,Pretérito perfecto simple,vosotros,padecisteis,4,reviewed,
ES,padecer,Indicativo,Pretérito perfecto simple,ellos,padecieron,4,reviewed,
ES,padecer,Indicativo,Pretérito pluscuamperfecto,yo,había padecido,4,reviewed,
ES,padecer,Indicativo,Pretérito pluscuamperfecto,tú,habías padecido,4,reviewed,
ES,padecer,Indicativo,Pretérito pluscuamperfecto,él,había padecido,4,reviewed,
ES,padecer,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos padecido,4,reviewed,
ES,padecer,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais padecido,4,reviewed,
ES,padecer,Indicativo,Pretérito pluscuamperfecto,ellos,habían padecido,4,reviewed,
ES,intentar,Indicativo,Presente,yo,intento,4,reviewed,
ES,intentar,Indicativo,Presente,tú,intentas,4,reviewed,
ES,intentar,Indicativo,Presente,él,intenta,4,reviewed,
ES,intentar,Indicativo,Presente,nosotros,intentamos,4,reviewed,
ES,intentar,Indicativo,Presente,vosotros,intentáis,4,reviewed,
ES,intentar,Indicativo,Presente,ellos,intentan,4,reviewed,
ES,intentar,Indicativo,Futuro,yo,intentaré,4,reviewed,
ES,intentar,Indicativo,Futuro,tú,intentarás,4,reviewed,
ES,intentar,Indicativo,Futuro,él,intentará,4,reviewed,
ES,intentar,Indicativo,Futuro,nosotros,intentaremos,4,reviewed,
ES,intentar,Indicativo,Futuro,vosotros,intentaréis,4,reviewed,
ES,intentar,Indicativo,Futuro,ellos,intentarán,4,reviewed,
ES,intentar,Indicativo,Pretérito perfecto compuesto,yo,he intentado,4,reviewed,
ES,intentar,Indicativo,Pretérito perfecto compuesto,tú,has intentado,4,reviewed,
ES,intentar,Indicativo,Pretérito perfecto compuesto,él,ha intentado,4,reviewed,
ES,intentar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos intentado,4,reviewed,
ES,intentar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis intentado,4,reviewed,
ES,intentar,Indicativo,Pretérito perfecto compuesto,ellos,han intentado,4,reviewed,
ES,intentar,Indicativo,Pretérito imperfecto,yo,intentaba,4,reviewed,
ES,intentar,Indicativo,Pretérito imperfecto,tú,intentabas,4,reviewed,
ES,intentar,Indicativo,Pretérito imperfecto,él,intentaba,4,reviewed,
ES,intentar,Indicativo,Pretérito imperfecto,nosotros,intentábamos,4,reviewed,
ES,intentar,Indicativo,Pretérito imperfecto,vosotros,intentabais,4,reviewed,
ES,intentar,Indicativo,Pretérito imperfecto,ellos,intentaban,4,reviewed,
ES,intentar,Condicional,Condicional,yo,intentaría,4,reviewed,
ES,intentar,Condicional,Condicional,tú,intentarías,4,reviewed,
ES,intentar,Condicional,Condicional,él,intentaría,4,reviewed,
ES,intentar,Condicional,Condicional,nosotros,intentaríamos,4,reviewed,
ES,intentar,Condicional,Condicional,vosotros,intentaríais,4,reviewed,
ES,intentar,Condicional,Condicional,ellos,intentarían,4,reviewed,
ES,intentar,Imperativo,Imperativo,yo,-,4,reviewed,yo imperative placeholder -; no standard form
ES,intentar,Imperativo,Imperativo,tú,intenta,4,reviewed,
ES,intentar,Imperativo,Imperativo,él,intente,4,reviewed,
ES,intentar,Imperativo,Imperativo,nosotros,intentemos,4,reviewed,
ES,intentar,Imperativo,Imperativo,vosotros,intentad,4,reviewed,
ES,intentar,Imperativo,Imperativo,ellos,intenten,4,reviewed,
ES,intentar,Indicativo,Futuro perfecto,yo,habré intentado,4,reviewed,
ES,intentar,Indicativo,Futuro perfecto,tú,habrás intentado,4,reviewed,
ES,intentar,Indicativo,Futuro perfecto,él,habrá intentado,4,reviewed,
ES,intentar,Indicativo,Futuro perfecto,nosotros,habremos intentado,4,reviewed,
ES,intentar,Indicativo,Futuro perfecto,vosotros,habréis intentado,4,reviewed,
ES,intentar,Indicativo,Futuro perfecto,ellos,habrán intentado,4,reviewed,
ES,intentar,Subjuntivo,Subjuntivo presente,yo,intente,4,reviewed,
ES,intentar,Subjuntivo,Subjuntivo presente,tú,intentes,4,reviewed,
ES,intentar,Subjuntivo,Subjuntivo presente,él,intente,4,reviewed,
ES,intentar,Subjuntivo,Subjuntivo presente,nosotros,intentemos,4,reviewed,
ES,intentar,Subjuntivo,Subjuntivo presente,vosotros,intentéis,4,reviewed,
ES,intentar,Subjuntivo,Subjuntivo presente,ellos,intenten,4,reviewed,
ES,intentar,Indicativo,Pretérito perfecto simple,yo,intenté,4,reviewed,
ES,intentar,Indicativo,Pretérito perfecto simple,tú,intentaste,4,reviewed,
ES,intentar,Indicativo,Pretérito perfecto simple,él,intentó,4,reviewed,
ES,intentar,Indicativo,Pretérito perfecto simple,nosotros,intentamos,4,reviewed,
ES,intentar,Indicativo,Pretérito perfecto simple,vosotros,intentasteis,4,reviewed,
ES,intentar,Indicativo,Pretérito perfecto simple,ellos,intentaron,4,reviewed,
ES,intentar,Indicativo,Pretérito pluscuamperfecto,yo,había intentado,4,reviewed,
ES,intentar,Indicativo,Pretérito pluscuamperfecto,tú,habías intentado,4,reviewed,
ES,intentar,Indicativo,Pretérito pluscuamperfecto,él,había intentado,4,reviewed,
ES,intentar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos intentado,4,reviewed,
ES,intentar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais intentado,4,reviewed,
ES,intentar,Indicativo,Pretérito pluscuamperfecto,ellos,habían intentado,4,reviewed,
ES,tentar,Indicativo,Presente,yo,tiento,4,reviewed,
ES,tentar,Indicativo,Presente,tú,tientas,4,reviewed,
ES,tentar,Indicativo,Presente,él,tienta,4,reviewed,
ES,tentar,Indicativo,Presente,nosotros,tentamos,4,reviewed,
ES,tentar,Indicativo,Presente,vosotros,tentáis,4,reviewed,
ES,tentar,Indicativo,Presente,ellos,tientan,4,reviewed,
ES,tentar,Indicativo,Futuro,yo,tentaré,4,reviewed,
ES,tentar,Indicativo,Futuro,tú,tentarás,4,reviewed,
ES,tentar,Indicativo,Futuro,él,tentará,4,reviewed,
ES,tentar,Indicativo,Futuro,nosotros,tentaremos,4,reviewed,
ES,tentar,Indicativo,Futuro,vosotros,tentaréis,4,reviewed,
ES,tentar,Indicativo,Futuro,ellos,tentarán,4,reviewed,
ES,tentar,Indicativo,Pretérito perfecto compuesto,yo,he tentado,4,reviewed,
ES,tentar,Indicativo,Pretérito perfecto compuesto,tú,has tentado,4,reviewed,
ES,tentar,Indicativo,Pretérito perfecto compuesto,él,ha tentado,4,reviewed,
ES,tentar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos tentado,4,reviewed,
ES,tentar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis tentado,4,reviewed,
ES,tentar,Indicativo,Pretérito perfecto compuesto,ellos,han tentado,4,reviewed,
ES,tentar,Indicativo,Pretérito imperfecto,yo,tentaba,4,reviewed,
ES,tentar,Indicativo,Pretérito imperfecto,tú,tentabas,4,reviewed,
ES,tentar,Indicativo,Pretérito imperfecto,él,tentaba,4,reviewed,
ES,tentar,Indicativo,Pretérito imperfecto,nosotros,tentábamos,4,reviewed,
ES,tentar,Indicativo,Pretérito imperfecto,vosotros,tentabais,4,reviewed,
ES,tentar,Indicativo,Pretérito imperfecto,ellos,tentaban,4,reviewed,
ES,tentar,Condicional,Condicional,yo,tentaría,4,reviewed,
ES,tentar,Condicional,Condicional,tú,tentarías,4,reviewed,
ES,tentar,Condicional,Condicional,él,tentaría,4,reviewed,
ES,tentar,Condicional,Condicional,nosotros,tentaríamos,4,reviewed,
ES,tentar,Condicional,Condicional,vosotros,tentaríais,4,reviewed,
ES,tentar,Condicional,Condicional,ellos,tentarían,4,reviewed,
ES,tentar,Imperativo,Imperativo,yo,-,4,reviewed,yo imperative placeholder -; no standard form
ES,tentar,Imperativo,Imperativo,tú,tienta,4,reviewed,
ES,tentar,Imperativo,Imperativo,él,tiente,4,reviewed,
ES,tentar,Imperativo,Imperativo,nosotros,tentemos,4,reviewed,
ES,tentar,Imperativo,Imperativo,vosotros,tentad,4,reviewed,
ES,tentar,Imperativo,Imperativo,ellos,tienten,4,reviewed,
ES,tentar,Indicativo,Futuro perfecto,yo,habré tentado,4,reviewed,
ES,tentar,Indicativo,Futuro perfecto,tú,habrás tentado,4,reviewed,
ES,tentar,Indicativo,Futuro perfecto,él,habrá tentado,4,reviewed,
ES,tentar,Indicativo,Futuro perfecto,nosotros,habremos tentado,4,reviewed,
ES,tentar,Indicativo,Futuro perfecto,vosotros,habréis tentado,4,reviewed,
ES,tentar,Indicativo,Futuro perfecto,ellos,habrán tentado,4,reviewed,
ES,tentar,Subjuntivo,Subjuntivo presente,yo,tiente,4,reviewed,
ES,tentar,Subjuntivo,Subjuntivo presente,tú,tientes,4,reviewed,
ES,tentar,Subjuntivo,Subjuntivo presente,él,tiente,4,reviewed,
ES,tentar,Subjuntivo,Subjuntivo presente,nosotros,tentemos,4,reviewed,
ES,tentar,Subjuntivo,Subjuntivo presente,vosotros,tentéis,4,reviewed,
ES,tentar,Subjuntivo,Subjuntivo presente,ellos,tienten,4,reviewed,
ES,tentar,Indicativo,Pretérito perfecto simple,yo,tenté,4,reviewed,
ES,tentar,Indicativo,Pretérito perfecto simple,tú,tentaste,4,reviewed,
ES,tentar,Indicativo,Pretérito perfecto simple,él,tentó,4,reviewed,
ES,tentar,Indicativo,Pretérito perfecto simple,nosotros,tentamos,4,reviewed,
ES,tentar,Indicativo,Pretérito perfecto simple,vosotros,tentasteis,4,reviewed,
ES,tentar,Indicativo,Pretérito perfecto simple,ellos,tentaron,4,reviewed,
ES,tentar,Indicativo,Pretérito pluscuamperfecto,yo,había tentado,4,reviewed,
ES,tentar,Indicativo,Pretérito pluscuamperfecto,tú,habías tentado,4,reviewed,
ES,tentar,Indicativo,Pretérito pluscuamperfecto,él,había tentado,4,reviewed,
ES,tentar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos tentado,4,reviewed,
ES,tentar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais tentado,4,reviewed,
ES,tentar,Indicativo,Pretérito pluscuamperfecto,ellos,habían tentado,4,reviewed,
ES,juzgar,Indicativo,Presente,yo,juzgo,4,reviewed,
ES,juzgar,Indicativo,Presente,tú,juzgas,4,reviewed,
ES,juzgar,Indicativo,Presente,él,juzga,4,reviewed,
ES,juzgar,Indicativo,Presente,nosotros,juzgamos,4,reviewed,
ES,juzgar,Indicativo,Presente,vosotros,juzgáis,4,reviewed,
ES,juzgar,Indicativo,Presente,ellos,juzgan,4,reviewed,
ES,juzgar,Indicativo,Futuro,yo,juzgaré,4,reviewed,
ES,juzgar,Indicativo,Futuro,tú,juzgarás,4,reviewed,
ES,juzgar,Indicativo,Futuro,él,juzgará,4,reviewed,
ES,juzgar,Indicativo,Futuro,nosotros,juzgaremos,4,reviewed,
ES,juzgar,Indicativo,Futuro,vosotros,juzgaréis,4,reviewed,
ES,juzgar,Indicativo,Futuro,ellos,juzgarán,4,reviewed,
ES,juzgar,Indicativo,Pretérito perfecto compuesto,yo,he juzgado,4,reviewed,
ES,juzgar,Indicativo,Pretérito perfecto compuesto,tú,has juzgado,4,reviewed,
ES,juzgar,Indicativo,Pretérito perfecto compuesto,él,ha juzgado,4,reviewed,
ES,juzgar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos juzgado,4,reviewed,
ES,juzgar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis juzgado,4,reviewed,
ES,juzgar,Indicativo,Pretérito perfecto compuesto,ellos,han juzgado,4,reviewed,
ES,juzgar,Indicativo,Pretérito imperfecto,yo,juzgaba,4,reviewed,
ES,juzgar,Indicativo,Pretérito imperfecto,tú,juzgabas,4,reviewed,
ES,juzgar,Indicativo,Pretérito imperfecto,él,juzgaba,4,reviewed,
ES,juzgar,Indicativo,Pretérito imperfecto,nosotros,juzgábamos,4,reviewed,
ES,juzgar,Indicativo,Pretérito imperfecto,vosotros,juzgabais,4,reviewed,
ES,juzgar,Indicativo,Pretérito imperfecto,ellos,juzgaban,4,reviewed,
ES,juzgar,Condicional,Condicional,yo,juzgaría,4,reviewed,
ES,juzgar,Condicional,Condicional,tú,juzgarías,4,reviewed,
ES,juzgar,Condicional,Condicional,él,juzgaría,4,reviewed,
ES,juzgar,Condicional,Condicional,nosotros,juzgaríamos,4,reviewed,
ES,juzgar,Condicional,Condicional,vosotros,juzgaríais,4,reviewed,
ES,juzgar,Condicional,Condicional,ellos,juzgarían,4,reviewed,
ES,juzgar,Imperativo,Imperativo,yo,-,4,reviewed,yo imperative placeholder -; no standard form
ES,juzgar,Imperativo,Imperativo,tú,juzga,4,reviewed,
ES,juzgar,Imperativo,Imperativo,él,juzgue,4,reviewed,
ES,juzgar,Imperativo,Imperativo,nosotros,juzguemos,4,reviewed,
ES,juzgar,Imperativo,Imperativo,vosotros,juzgad,4,reviewed,
ES,juzgar,Imperativo,Imperativo,ellos,juzguen,4,reviewed,
ES,juzgar,Indicativo,Futuro perfecto,yo,habré juzgado,4,reviewed,
ES,juzgar,Indicativo,Futuro perfecto,tú,habrás juzgado,4,reviewed,
ES,juzgar,Indicativo,Futuro perfecto,él,habrá juzgado,4,reviewed,
ES,juzgar,Indicativo,Futuro perfecto,nosotros,habremos juzgado,4,reviewed,
ES,juzgar,Indicativo,Futuro perfecto,vosotros,habréis juzgado,4,reviewed,
ES,juzgar,Indicativo,Futuro perfecto,ellos,habrán juzgado,4,reviewed,
ES,juzgar,Subjuntivo,Subjuntivo presente,yo,juzgue,4,reviewed,
ES,juzgar,Subjuntivo,Subjuntivo presente,tú,juzgues,4,reviewed,
ES,juzgar,Subjuntivo,Subjuntivo presente,él,juzgue,4,reviewed,
ES,juzgar,Subjuntivo,Subjuntivo presente,nosotros,juzguemos,4,reviewed,
ES,juzgar,Subjuntivo,Subjuntivo presente,vosotros,juzguéis,4,reviewed,
ES,juzgar,Subjuntivo,Subjuntivo presente,ellos,juzguen,4,reviewed,
ES,juzgar,Indicativo,Pretérito perfecto simple,yo,juzgué,4,reviewed,
ES,juzgar,Indicativo,Pretérito perfecto simple,tú,juzgaste,4,reviewed,
ES,juzgar,Indicativo,Pretérito perfecto simple,él,juzgó,4,reviewed,
ES,juzgar,Indicativo,Pretérito perfecto simple,nosotros,juzgamos,4,reviewed,
ES,juzgar,Indicativo,Pretérito perfecto simple,vosotros,juzgasteis,4,reviewed,
