language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,enfrentar,Indicativo,Futuro,tú,enfrentarás,10,reviewed,
ES,enfrentar,Indicativo,Futuro,él,enfrentará,10,reviewed,
ES,enfrentar,Indicativo,Futuro,nosotros,enfrentaremos,10,reviewed,
ES,enfrentar,Indicativo,Futuro,vosotros,enfrentaréis,10,reviewed,
ES,enfrentar,Indicativo,Futuro,ellos,enfrentarán,10,reviewed,
ES,enfrentar,Indicativo,Pretérito perfecto compuesto,yo,he enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Pretérito perfecto compuesto,tú,has enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Pretérito perfecto compuesto,él,ha enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Pretérito perfecto compuesto,ellos,han enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Pretérito imperfecto,yo,enfrentaba,10,reviewed,
ES,enfrentar,Indicativo,Pretérito imperfecto,tú,enfrentabas,10,reviewed,
ES,enfrentar,Indicativo,Pretérito imperfecto,él,enfrentaba,10,reviewed,
ES,enfrentar,Indicativo,Pretérito imperfecto,nosotros,enfrentábamos,10,reviewed,
ES,enfrentar,Indicativo,Pretérito imperfecto,vosotros,enfrentabais,10,reviewed,
ES,enfrentar,Indicativo,Pretérito imperfecto,ellos,enfrentaban,10,reviewed,
ES,enfrentar,Condicional,Condicional,yo,enfrentaría,10,reviewed,
ES,enfrentar,Condicional,Condicional,tú,enfrentarías,10,reviewed,
ES,enfrentar,Condicional,Condicional,él,enfrentaría,10,reviewed,
ES,enfrentar,Condicional,Condicional,nosotros,enfrentaríamos,10,reviewed,
ES,enfrentar,Condicional,Condicional,vosotros,enfrentaríais,10,reviewed,
ES,enfrentar,Condicional,Condicional,ellos,enfrentarían,10,reviewed,
ES,enfrentar,Imperativo,Imperativo,yo,-,10,reviewed,yo imperative placeholder -; no standard form
ES,enfrentar,Imperativo,Imperativo,tú,enfrenta,10,reviewed,
ES,enfrentar,Imperativo,Imperativo,él,enfrente,10,reviewed,
ES,enfrentar,Imperativo,Imperativo,nosotros,enfrentemos,10,reviewed,
ES,enfrentar,Imperativo,Imperativo,vosotros,enfrentad,10,reviewed,
ES,enfrentar,Imperativo,Imperativo,ellos,enfrenten,10,reviewed,
ES,enfrentar,Indicativo,Futuro perfecto,yo,habré enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Futuro perfecto,tú,habrás enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Futuro perfecto,él,habrá enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Futuro perfecto,nosotros,habremos enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Futuro perfecto,vosotros,habréis enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Futuro perfecto,ellos,habrán enfrentado,10,reviewed,
ES,enfrentar,Subjuntivo,Subjuntivo presente,yo,enfrente,10,reviewed,
ES,enfrentar,Subjuntivo,Subjuntivo presente,tú,enfrentes,10,reviewed,
ES,enfrentar,Subjuntivo,Subjuntivo presente,él,enfrente,10,reviewed,
ES,enfrentar,Subjuntivo,Subjuntivo presente,nosotros,enfrentemos,10,reviewed,
ES,enfrentar,Subjuntivo,Subjuntivo presente,vosotros,enfrentéis,10,reviewed,
ES,enfrentar,Subjuntivo,Subjuntivo presente,ellos,enfrenten,10,reviewed,
ES,enfrentar,Indicativo,Pretérito perfecto simple,yo,enfrenté,10,reviewed,
ES,enfrentar,Indicativo,Pretérito perfecto simple,tú,enfrentaste,10,reviewed,
ES,enfrentar,Indicativo,Pretérito perfecto simple,él,enfrentó,10,reviewed,
ES,enfrentar,Indicativo,Pretérito perfecto simple,nosotros,enfrentamos,10,reviewed,
ES,enfrentar,Indicativo,Pretérito perfecto simple,vosotros,enfrentasteis,10,reviewed,
ES,enfrentar,Indicativo,Pretérito perfecto simple,ellos,enfrentaron,10,reviewed,
ES,enfrentar,Indicativo,Pretérito pluscuamperfecto,yo,había enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Pretérito pluscuamperfecto,tú,habías enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Pretérito pluscuamperfecto,él,había enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais enfrentado,10,reviewed,
ES,enfrentar,Indicativo,Pretérito pluscuamperfecto,ellos,habían enfrentado,10,reviewed,
ES,enseñar,Indicativo,Presente,yo,enseño,10,reviewed,
ES,enseñar,Indicativo,Presente,tú,enseñas,10,reviewed,
ES,enseñar,Indicativo,Presente,él,enseña,10,reviewed,
ES,enseñar,Indicativo,Presente,nosotros,enseñamos,10,reviewed,
ES,enseñar,Indicativo,Presente,vosotros,enseñáis,10,reviewed,
ES,enseñar,Indicativo,Presente,ellos,enseñan,10,reviewed,
ES,enseñar,Indicativo,Futuro,yo,enseñaré,10,reviewed,
ES,enseñar,Indicativo,Futuro,tú,enseñarás,10,reviewed,
ES,enseñar,Indicativo,Futuro,él,enseñará,10,reviewed,
ES,enseñar,Indicativo,Futuro,nosotros,enseñaremos,10,reviewed,
ES,enseñar,Indicativo,Futuro,vosotros,enseñaréis,10,reviewed,
ES,enseñar,Indicativo,Futuro,ellos,enseñarán,10,reviewed,
ES,enseñar,Indicativo,Pretérito perfecto compuesto,yo,he enseñado,10,reviewed,
ES,enseñar,Indicativo,Pretérito perfecto compuesto,tú,has enseñado,10,reviewed,
ES,enseñar,Indicativo,Pretérito perfecto compuesto,él,ha enseñado,10,reviewed,
ES,enseñar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos enseñado,10,reviewed,
ES,enseñar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis enseñado,10,reviewed,
ES,enseñar,Indicativo,Pretérito perfecto compuesto,ellos,han enseñado,10,reviewed,
ES,enseñar,Indicativo,Pretérito imperfecto,yo,enseñaba,10,reviewed,
ES,enseñar,Indicativo,Pretérito imperfecto,tú,enseñabas,10,reviewed,
ES,enseñar,Indicativo,Pretérito imperfecto,él,enseñaba,10,reviewed,
ES,enseñar,Indicativo,Pretérito imperfecto,nosotros,enseñábamos,10,reviewed,
ES,enseñar,Indicativo,Pretérito imperfecto,vosotros,enseñabais,10,reviewed,
ES,enseñar,Indicativo,Pretérito imperfecto,ellos,enseñaban,10,reviewed,
ES,enseñar,Condicional,Condicional,yo,enseñaría,10,reviewed,
ES,enseñar,Condicional,Condicional,tú,enseñarías,10,reviewed,
ES,enseñar,Condicional,Condicional,él,enseñaría,10,reviewed,
ES,enseñar,Condicional,Condicional,nosotros,enseñaríamos,10,reviewed,
ES,enseñar,Condicional,Condicional,vosotros,enseñaríais,10,reviewed,
ES,enseñar,Condicional,Condicional,ellos,enseñarían,10,reviewed,
ES,enseñar,Imperativo,Imperativo,yo,-,10,reviewed,yo imperative placeholder -; no standard form
ES,enseñar,Imperativo,Imperativo,tú,enseña,10,reviewed,
ES,enseñar,Imperativo,Imperativo,él,enseñe,10,reviewed,
ES,enseñar,Imperativo,Imperativo,nosotros,enseñemos,10,reviewed,
ES,enseñar,Imperativo,Imperativo,vosotros,enseñad,10,reviewed,
ES,enseñar,Imperativo,Imperativo,ellos,enseñen,10,reviewed,
ES,enseñar,Indicativo,Futuro perfecto,yo,habré enseñado,10,reviewed,
ES,enseñar,Indicativo,Futuro perfecto,tú,habrás enseñado,10,reviewed,
ES,enseñar,Indicativo,Futuro perfecto,él,habrá enseñado,10,reviewed,
ES,enseñar,Indicativo,Futuro perfecto,nosotros,habremos enseñado,10,reviewed,
ES,enseñar,Indicativo,Futuro perfecto,vosotros,habréis enseñado,10,reviewed,
ES,enseñar,Indicativo,Futuro perfecto,ellos,habrán enseñado,10,reviewed,
ES,enseñar,Subjuntivo,Subjuntivo presente,yo,enseñe,10,reviewed,
ES,enseñar,Subjuntivo,Subjuntivo presente,tú,enseñes,10,reviewed,
ES,enseñar,Subjuntivo,Subjuntivo presente,él,enseñe,10,reviewed,
ES,enseñar,Subjuntivo,Subjuntivo presente,nosotros,enseñemos,10,reviewed,
ES,enseñar,Subjuntivo,Subjuntivo presente,vosotros,enseñéis,10,reviewed,
ES,enseñar,Subjuntivo,Subjuntivo presente,ellos,enseñen,10,reviewed,
ES,enseñar,Indicativo,Pretérito perfecto simple,yo,enseñé,10,reviewed,
ES,enseñar,Indicativo,Pretérito perfecto simple,tú,enseñaste,10,reviewed,
ES,enseñar,Indicativo,Pretérito perfecto simple,él,enseñó,10,reviewed,
ES,enseñar,Indicativo,Pretérito perfecto simple,nosotros,enseñamos,10,reviewed,
ES,enseñar,Indicativo,Pretérito perfecto simple,vosotros,enseñasteis,10,reviewed,
ES,enseñar,Indicativo,Pretérito perfecto simple,ellos,enseñaron,10,reviewed,
ES,enseñar,Indicativo,Pretérito pluscuamperfecto,yo,había enseñado,10,reviewed,
ES,enseñar,Indicativo,Pretérito pluscuamperfecto,tú,habías enseñado,10,reviewed,
ES,enseñar,Indicativo,Pretérito pluscuamperfecto,él,había enseñado,10,reviewed,
ES,enseñar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos enseñado,10,reviewed,
ES,enseñar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais enseñado,10,reviewed,
ES,enseñar,Indicativo,Pretérito pluscuamperfecto,ellos,habían enseñado,10,reviewed,
ES,hacer falta,Indicativo,Presente,yo,hago falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Presente,tú,haces falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Presente,él,hace falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Presente,nosotros,hacemos falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Presente,vosotros,hacéis falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Presente,ellos,hacen falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Futuro,yo,haré falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Futuro,tú,harás falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Futuro,él,hará falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Futuro,nosotros,haremos falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Futuro,vosotros,haréis falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Futuro,ellos,harán falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito perfecto compuesto,yo,he hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito perfecto compuesto,tú,has hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito perfecto compuesto,él,ha hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito perfecto compuesto,nosotros,hemos hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito perfecto compuesto,vosotros,habéis hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito perfecto compuesto,ellos,han hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito imperfecto,yo,hacía falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito imperfecto,tú,hacías falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito imperfecto,él,hacía falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito imperfecto,nosotros,hacíamos falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito imperfecto,vosotros,hacíais falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito imperfecto,ellos,hacían falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Condicional,Condicional,yo,haría falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Condicional,Condicional,tú,harías falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Condicional,Condicional,él,haría falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Condicional,Condicional,nosotros,haríamos falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Condicional,Condicional,vosotros,haríais falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Condicional,Condicional,ellos,harían falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Imperativo,Imperativo,yo,-,10,reviewed,fixed expression; yo imperative placeholder -; imperative usage uncommon; only hacer conjugates; QA recommended
ES,hacer falta,Imperativo,Imperativo,tú,haz falta,10,reviewed,fixed expression; imperative usage uncommon; only hacer conjugates; QA recommended
ES,hacer falta,Imperativo,Imperativo,él,haga falta,10,reviewed,fixed expression; imperative usage uncommon; only hacer conjugates; QA recommended
ES,hacer falta,Imperativo,Imperativo,nosotros,hagamos falta,10,reviewed,fixed expression; imperative usage uncommon; only hacer conjugates; QA recommended
ES,hacer falta,Imperativo,Imperativo,vosotros,haced falta,10,reviewed,fixed expression; imperative usage uncommon; only hacer conjugates; QA recommended
ES,hacer falta,Imperativo,Imperativo,ellos,hagan falta,10,reviewed,fixed expression; imperative usage uncommon; only hacer conjugates; QA recommended
ES,hacer falta,Indicativo,Futuro perfecto,yo,habré hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Futuro perfecto,tú,habrás hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Futuro perfecto,él,habrá hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Futuro perfecto,nosotros,habremos hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Futuro perfecto,vosotros,habréis hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Futuro perfecto,ellos,habrán hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Subjuntivo,Subjuntivo presente,yo,haga falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Subjuntivo,Subjuntivo presente,tú,hagas falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Subjuntivo,Subjuntivo presente,él,haga falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Subjuntivo,Subjuntivo presente,nosotros,hagamos falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Subjuntivo,Subjuntivo presente,vosotros,hagáis falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Subjuntivo,Subjuntivo presente,ellos,hagan falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito perfecto simple,yo,hice falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito perfecto simple,tú,hiciste falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito perfecto simple,él,hizo falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito perfecto simple,nosotros,hicimos falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito perfecto simple,vosotros,hicisteis falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito perfecto simple,ellos,hicieron falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito pluscuamperfecto,yo,había hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito pluscuamperfecto,tú,habías hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito pluscuamperfecto,él,había hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,hacer falta,Indicativo,Pretérito pluscuamperfecto,ellos,habían hecho falta,10,reviewed,fixed expression; only hacer conjugates
ES,necesitar,Indicativo,Presente,yo,necesito,10,reviewed,
ES,necesitar,Indicativo,Presente,tú,necesitas,10,reviewed,
ES,necesitar,Indicativo,Presente,él,necesita,10,reviewed,
ES,necesitar,Indicativo,Presente,nosotros,necesitamos,10,reviewed,
ES,necesitar,Indicativo,Presente,vosotros,necesitáis,10,reviewed,
ES,necesitar,Indicativo,Presente,ellos,necesitan,10,reviewed,
ES,necesitar,Indicativo,Futuro,yo,necesitaré,10,reviewed,
ES,necesitar,Indicativo,Futuro,tú,necesitarás,10,reviewed,
ES,necesitar,Indicativo,Futuro,él,necesitará,10,reviewed,
ES,necesitar,Indicativo,Futuro,nosotros,necesitaremos,10,reviewed,
ES,necesitar,Indicativo,Futuro,vosotros,necesitaréis,10,reviewed,
ES,necesitar,Indicativo,Futuro,ellos,necesitarán,10,reviewed,
ES,necesitar,Indicativo,Pretérito perfecto compuesto,yo,he necesitado,10,reviewed,
ES,necesitar,Indicativo,Pretérito perfecto compuesto,tú,has necesitado,10,reviewed,
ES,necesitar,Indicativo,Pretérito perfecto compuesto,él,ha necesitado,10,reviewed,
ES,necesitar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos necesitado,10,reviewed,
ES,necesitar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis necesitado,10,reviewed,
ES,necesitar,Indicativo,Pretérito perfecto compuesto,ellos,han necesitado,10,reviewed,
ES,necesitar,Indicativo,Pretérito imperfecto,yo,necesitaba,10,reviewed,
ES,necesitar,Indicativo,Pretérito imperfecto,tú,necesitabas,10,reviewed,
ES,necesitar,Indicativo,Pretérito imperfecto,él,necesitaba,10,reviewed,
ES,necesitar,Indicativo,Pretérito imperfecto,nosotros,necesitábamos,10,reviewed,
ES,necesitar,Indicativo,Pretérito imperfecto,vosotros,necesitabais,10,reviewed,
ES,necesitar,Indicativo,Pretérito imperfecto,ellos,necesitaban,10,reviewed,
ES,necesitar,Condicional,Condicional,yo,necesitaría,10,reviewed,
ES,necesitar,Condicional,Condicional,tú,necesitarías,10,reviewed,
ES,necesitar,Condicional,Condicional,él,necesitaría,10,reviewed,
ES,necesitar,Condicional,Condicional,nosotros,necesitaríamos,10,reviewed,
ES,necesitar,Condicional,Condicional,vosotros,necesitaríais,10,reviewed,
ES,necesitar,Condicional,Condicional,ellos,necesitarían,10,reviewed,
ES,necesitar,Imperativo,Imperativo,yo,-,10,reviewed,yo imperative placeholder -; no standard form
ES,necesitar,Imperativo,Imperativo,tú,necesita,10,reviewed,
ES,necesitar,Imperativo,Imperativo,él,necesite,10,reviewed,
ES,necesitar,Imperativo,Imperativo,nosotros,necesitemos,10,reviewed,
ES,necesitar,Imperativo,Imperativo,vosotros,necesitad,10,reviewed,
ES,necesitar,Imperativo,Imperativo,ellos,necesiten,10,reviewed,
ES,necesitar,Indicativo,Futuro perfecto,yo,habré necesitado,10,reviewed,
ES,necesitar,Indicativo,Futuro perfecto,tú,habrás necesitado,10,reviewed,
ES,necesitar,Indicativo,Futuro perfecto,él,habrá necesitado,10,reviewed,
ES,necesitar,Indicativo,Futuro perfecto,nosotros,habremos necesitado,10,reviewed,
ES,necesitar,Indicativo,Futuro perfecto,vosotros,habréis necesitado,10,reviewed,
ES,necesitar,Indicativo,Futuro perfecto,ellos,habrán necesitado,10,reviewed,
ES,necesitar,Subjuntivo,Subjuntivo presente,yo,necesite,10,reviewed,
ES,necesitar,Subjuntivo,Subjuntivo presente,tú,necesites,10,reviewed,
ES,necesitar,Subjuntivo,Subjuntivo presente,él,necesite,10,reviewed,
ES,necesitar,Subjuntivo,Subjuntivo presente,nosotros,necesitemos,10,reviewed,
ES,necesitar,Subjuntivo,Subjuntivo presente,vosotros,necesitéis,10,reviewed,
ES,necesitar,Subjuntivo,Subjuntivo presente,ellos,necesiten,10,reviewed,
ES,necesitar,Indicativo,Pretérito perfecto simple,yo,necesité,10,reviewed,
ES,necesitar,Indicativo,Pretérito perfecto simple,tú,necesitaste,10,reviewed,
ES,necesitar,Indicativo,Pretérito perfecto simple,él,necesitó,10,reviewed,
ES,necesitar,Indicativo,Pretérito perfecto simple,nosotros,necesitamos,10,reviewed,
ES,necesitar,Indicativo,Pretérito perfecto simple,vosotros,necesitasteis,10,reviewed,
ES,necesitar,Indicativo,Pretérito perfecto simple,ellos,necesitaron,10,reviewed,
ES,necesitar,Indicativo,Pretérito pluscuamperfecto,yo,había necesitado,10,reviewed,
ES,necesitar,Indicativo,Pretérito pluscuamperfecto,tú,habías necesitado,10,reviewed,
