language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,complicar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos complicado,18,reviewed,
ES,complicar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais complicado,18,reviewed,
ES,complicar,Indicativo,Pretérito pluscuamperfecto,ellos,habían complicado,18,reviewed,
ES,marcar,Indicativo,Presente,yo,marco,18,reviewed,
ES,marcar,Indicativo,Presente,tú,marcas,18,reviewed,
ES,marcar,Indicativo,Presente,él,marca,18,reviewed,
ES,marcar,Indicativo,Presente,nosotros,marcamos,18,reviewed,
ES,marcar,Indicativo,Presente,vosotros,marcáis,18,reviewed,
ES,marcar,Indicativo,Presente,ellos,marcan,18,reviewed,
ES,marcar,Indicativo,Futuro,yo,marcaré,18,reviewed,
ES,marcar,Indicativo,Futuro,tú,marcarás,18,reviewed,
ES,marcar,Indicativo,Futuro,él,marcará,18,reviewed,
ES,marcar,Indicativo,Futuro,nosotros,marcaremos,18,reviewed,
ES,marcar,Indicativo,Futuro,vosotros,marcaréis,18,reviewed,
ES,marcar,Indicativo,Futuro,ellos,marcarán,18,reviewed,
ES,marcar,Indicativo,Pretérito perfecto compuesto,yo,he marcado,18,reviewed,
ES,marcar,Indicativo,Pretérito perfecto compuesto,tú,has marcado,18,reviewed,
ES,marcar,Indicativo,Pretérito perfecto compuesto,él,ha marcado,18,reviewed,
ES,marcar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos marcado,18,reviewed,
ES,marcar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis marcado,18,reviewed,
ES,marcar,Indicativo,Pretérito perfecto compuesto,ellos,han marcado,18,reviewed,
ES,marcar,Indicativo,Pretérito imperfecto,yo,marcaba,18,reviewed,
ES,marcar,Indicativo,Pretérito imperfecto,tú,marcabas,18,reviewed,
ES,marcar,Indicativo,Pretérito imperfecto,él,marcaba,18,reviewed,
ES,marcar,Indicativo,Pretérito imperfecto,nosotros,marcábamos,18,reviewed,
ES,marcar,Indicativo,Pretérito imperfecto,vosotros,marcabais,18,reviewed,
ES,marcar,Indicativo,Pretérito imperfecto,ellos,marcaban,18,reviewed,
ES,marcar,Condicional,Condicional,yo,marcaría,18,reviewed,
ES,marcar,Condicional,Condicional,tú,marcarías,18,reviewed,
ES,marcar,Condicional,Condicional,él,marcaría,18,reviewed,
ES,marcar,Condicional,Condicional,nosotros,marcaríamos,18,reviewed,
ES,marcar,Condicional,Condicional,vosotros,marcaríais,18,reviewed,
ES,marcar,Condicional,Condicional,ellos,marcarían,18,reviewed,
ES,marcar,Imperativo,Imperativo,yo,-,18,reviewed,yo imperative placeholder -; no standard form
ES,marcar,Imperativo,Imperativo,tú,marca,18,reviewed,
ES,marcar,Imperativo,Imperativo,él,marque,18,reviewed,
ES,marcar,Imperativo,Imperativo,nosotros,marquemos,18,reviewed,
ES,marcar,Imperativo,Imperativo,vosotros,marcad,18,reviewed,
ES,marcar,Imperativo,Imperativo,ellos,marquen,18,reviewed,
ES,marcar,Indicativo,Futuro perfecto,yo,habré marcado,18,reviewed,
ES,marcar,Indicativo,Futuro perfecto,tú,habrás marcado,18,reviewed,
ES,marcar,Indicativo,Futuro perfecto,él,habrá marcado,18,reviewed,
ES,marcar,Indicativo,Futuro perfecto,nosotros,habremos marcado,18,reviewed,
ES,marcar,Indicativo,Futuro perfecto,vosotros,habréis marcado,18,reviewed,
ES,marcar,Indicativo,Futuro perfecto,ellos,habrán marcado,18,reviewed,
ES,marcar,Subjuntivo,Subjuntivo presente,yo,marque,18,reviewed,
ES,marcar,Subjuntivo,Subjuntivo presente,tú,marques,18,reviewed,
ES,marcar,Subjuntivo,Subjuntivo presente,él,marque,18,reviewed,
ES,marcar,Subjuntivo,Subjuntivo presente,nosotros,marquemos,18,reviewed,
ES,marcar,Subjuntivo,Subjuntivo presente,vosotros,marquéis,18,reviewed,
ES,marcar,Subjuntivo,Subjuntivo presente,ellos,marquen,18,reviewed,
ES,marcar,Indicativo,Pretérito perfecto simple,yo,marqué,18,reviewed,
ES,marcar,Indicativo,Pretérito perfecto simple,tú,marcaste,18,reviewed,
ES,marcar,Indicativo,Pretérito perfecto simple,él,marcó,18,reviewed,
ES,marcar,Indicativo,Pretérito perfecto simple,nosotros,marcamos,18,reviewed,
ES,marcar,Indicativo,Pretérito perfecto simple,vosotros,marcasteis,18,reviewed,
ES,marcar,Indicativo,Pretérito perfecto simple,ellos,marcaron,18,reviewed,
ES,marcar,Indicativo,Pretérito pluscuamperfecto,yo,había marcado,18,reviewed,
ES,marcar,Indicativo,Pretérito pluscuamperfecto,tú,habías marcado,18,reviewed,
ES,marcar,Indicativo,Pretérito pluscuamperfecto,él,había marcado,18,reviewed,
ES,marcar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos marcado,18,reviewed,
ES,marcar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais marcado,18,reviewed,
ES,marcar,Indicativo,Pretérito pluscuamperfecto,ellos,habían marcado,18,reviewed,
ES,depender,Indicativo,Presente,yo,dependo,18,reviewed,
ES,depender,Indicativo,Presente,tú,dependes,18,reviewed,
ES,depender,Indicativo,Presente,él,depende,18,reviewed,
ES,depender,Indicativo,Presente,nosotros,dependemos,18,reviewed,
ES,depender,Indicativo,Presente,vosotros,dependéis,18,reviewed,
ES,depender,Indicativo,Presente,ellos,dependen,18,reviewed,
ES,depender,Indicativo,Futuro,yo,dependeré,18,reviewed,
ES,depender,Indicativo,Futuro,tú,dependerás,18,reviewed,
ES,depender,Indicativo,Futuro,él,dependerá,18,reviewed,
ES,depender,Indicativo,Futuro,nosotros,dependeremos,18,reviewed,
ES,depender,Indicativo,Futuro,vosotros,dependeréis,18,reviewed,
ES,depender,Indicativo,Futuro,ellos,dependerán,18,reviewed,
ES,depender,Indicativo,Pretérito perfecto compuesto,yo,he dependido,18,reviewed,
ES,depender,Indicativo,Pretérito perfecto compuesto,tú,has dependido,18,reviewed,
ES,depender,Indicativo,Pretérito perfecto compuesto,él,ha dependido,18,reviewed,
ES,depender,Indicativo,Pretérito perfecto compuesto,nosotros,hemos dependido,18,reviewed,
ES,depender,Indicativo,Pretérito perfecto compuesto,vosotros,habéis dependido,18,reviewed,
ES,depender,Indicativo,Pretérito perfecto compuesto,ellos,han dependido,18,reviewed,
ES,depender,Indicativo,Pretérito imperfecto,yo,dependía,18,reviewed,
ES,depender,Indicativo,Pretérito imperfecto,tú,dependías,18,reviewed,
ES,depender,Indicativo,Pretérito imperfecto,él,dependía,18,reviewed,
ES,depender,Indicativo,Pretérito imperfecto,nosotros,dependíamos,18,reviewed,
ES,depender,Indicativo,Pretérito imperfecto,vosotros,dependíais,18,reviewed,
ES,depender,Indicativo,Pretérito imperfecto,ellos,dependían,18,reviewed,
ES,depender,Condicional,Condicional,yo,dependería,18,reviewed,
ES,depender,Condicional,Condicional,tú,dependerías,18,reviewed,
ES,depender,Condicional,Condicional,él,dependería,18,reviewed,
ES,depender,Condicional,Condicional,nosotros,dependeríamos,18,reviewed,
ES,depender,Condicional,Condicional,vosotros,dependeríais,18,reviewed,
ES,depender,Condicional,Condicional,ellos,dependerían,18,reviewed,
ES,depender,Imperativo,Imperativo,yo,-,18,reviewed,yo imperative placeholder -; no standard form
ES,depender,Imperativo,Imperativo,tú,depende,18,reviewed,
ES,depender,Imperativo,Imperativo,él,dependa,18,reviewed,
ES,depender,Imperativo,Imperativo,nosotros,dependamos,18,reviewed,
ES,depender,Imperativo,Imperativo,vosotros,depended,18,reviewed,
ES,depender,Imperativo,Imperativo,ellos,dependan,18,reviewed,
ES,depender,Indicativo,Futuro perfecto,yo,habré dependido,18,reviewed,
ES,depender,Indicativo,Futuro perfecto,tú,habrás dependido,18,reviewed,
ES,depender,Indicativo,Futuro perfecto,él,habrá dependido,18,reviewed,
ES,depender,Indicativo,Futuro perfecto,nosotros,habremos dependido,18,reviewed,
ES,depender,Indicativo,Futuro perfecto,vosotros,habréis dependido,18,reviewed,
ES,depender,Indicativo,Futuro perfecto,ellos,habrán dependido,18,reviewed,
ES,depender,Subjuntivo,Subjuntivo presente,yo,dependa,18,reviewed,
ES,depender,Subjuntivo,Subjuntivo presente,tú,dependas,18,reviewed,
ES,depender,Subjuntivo,Subjuntivo presente,él,dependa,18,reviewed,
ES,depender,Subjuntivo,Subjuntivo presente,nosotros,dependamos,18,reviewed,
ES,depender,Subjuntivo,Subjuntivo presente,vosotros,dependáis,18,reviewed,
ES,depender,Subjuntivo,Subjuntivo presente,ellos,dependan,18,reviewed,
ES,depender,Indicativo,Pretérito perfecto simple,yo,dependí,18,reviewed,
ES,depender,Indicativo,Pretérito perfecto simple,tú,dependiste,18,reviewed,
ES,depender,Indicativo,Pretérito perfecto simple,él,dependió,18,reviewed,
ES,depender,Indicativo,Pretérito perfecto simple,nosotros,dependimos,18,reviewed,
ES,depender,Indicativo,Pretérito perfecto simple,vosotros,dependisteis,18,reviewed,
ES,depender,Indicativo,Pretérito perfecto simple,ellos,dependieron,18,reviewed,
ES,depender,Indicativo,Pretérito pluscuamperfecto,yo,había dependido,18,reviewed,
ES,depender,Indicativo,Pretérito pluscuamperfecto,tú,habías dependido,18,reviewed,
ES,depender,Indicativo,Pretérito pluscuamperfecto,él,había dependido,18,reviewed,
ES,depender,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos dependido,18,reviewed,
ES,depender,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais dependido,18,reviewed,
ES,depender,Indicativo,Pretérito pluscuamperfecto,ellos,habían dependido,18,reviewed,
ES,equilibrar,Indicativo,Presente,yo,equilibro,18,reviewed,
ES,equilibrar,Indicativo,Presente,tú,equilibras,18,reviewed,
ES,equilibrar,Indicativo,Presente,él,equilibra,18,reviewed,
ES,equilibrar,Indicativo,Presente,nosotros,equilibramos,18,reviewed,
ES,equilibrar,Indicativo,Presente,vosotros,equilibráis,18,reviewed,
ES,equilibrar,Indicativo,Presente,ellos,equilibran,18,reviewed,
ES,equilibrar,Indicativo,Futuro,yo,equilibraré,18,reviewed,
ES,equilibrar,Indicativo,Futuro,tú,equilibrarás,18,reviewed,
ES,equilibrar,Indicativo,Futuro,él,equilibrará,18,reviewed,
ES,equilibrar,Indicativo,Futuro,nosotros,equilibraremos,18,reviewed,
ES,equilibrar,Indicativo,Futuro,vosotros,equilibraréis,18,reviewed,
ES,equilibrar,Indicativo,Futuro,ellos,equilibrarán,18,reviewed,
ES,equilibrar,Indicativo,Pretérito perfecto compuesto,yo,he equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Pretérito perfecto compuesto,tú,has equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Pretérito perfecto compuesto,él,ha equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Pretérito perfecto compuesto,ellos,han equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Pretérito imperfecto,yo,equilibraba,18,reviewed,
ES,equilibrar,Indicativo,Pretérito imperfecto,tú,equilibrabas,18,reviewed,
ES,equilibrar,Indicativo,Pretérito imperfecto,él,equilibraba,18,reviewed,
ES,equilibrar,Indicativo,Pretérito imperfecto,nosotros,equilibrábamos,18,reviewed,
ES,equilibrar,Indicativo,Pretérito imperfecto,vosotros,equilibrabais,18,reviewed,
ES,equilibrar,Indicativo,Pretérito imperfecto,ellos,equilibraban,18,reviewed,
ES,equilibrar,Condicional,Condicional,yo,equilibraría,18,reviewed,
ES,equilibrar,Condicional,Condicional,tú,equilibrarías,18,reviewed,
ES,equilibrar,Condicional,Condicional,él,equilibraría,18,reviewed,
ES,equilibrar,Condicional,Condicional,nosotros,equilibraríamos,18,reviewed,
ES,equilibrar,Condicional,Condicional,vosotros,equilibraríais,18,reviewed,
ES,equilibrar,Condicional,Condicional,ellos,equilibrarían,18,reviewed,
ES,equilibrar,Imperativo,Imperativo,yo,-,18,reviewed,yo imperative placeholder -; no standard form
ES,equilibrar,Imperativo,Imperativo,tú,equilibra,18,reviewed,
ES,equilibrar,Imperativo,Imperativo,él,equilibre,18,reviewed,
ES,equilibrar,Imperativo,Imperativo,nosotros,equilibremos,18,reviewed,
ES,equilibrar,Imperativo,Imperativo,vosotros,equilibrad,18,reviewed,
ES,equilibrar,Imperativo,Imperativo,ellos,equilibren,18,reviewed,
ES,equilibrar,Indicativo,Futuro perfecto,yo,habré equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Futuro perfecto,tú,habrás equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Futuro perfecto,él,habrá equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Futuro perfecto,nosotros,habremos equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Futuro perfecto,vosotros,habréis equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Futuro perfecto,ellos,habrán equilibrado,18,reviewed,
ES,equilibrar,Subjuntivo,Subjuntivo presente,yo,equilibre,18,reviewed,
ES,equilibrar,Subjuntivo,Subjuntivo presente,tú,equilibres,18,reviewed,
ES,equilibrar,Subjuntivo,Subjuntivo presente,él,equilibre,18,reviewed,
ES,equilibrar,Subjuntivo,Subjuntivo presente,nosotros,equilibremos,18,reviewed,
ES,equilibrar,Subjuntivo,Subjuntivo presente,vosotros,equilibréis,18,reviewed,
ES,equilibrar,Subjuntivo,Subjuntivo presente,ellos,equilibren,18,reviewed,
ES,equilibrar,Indicativo,Pretérito perfecto simple,yo,equilibré,18,reviewed,
ES,equilibrar,Indicativo,Pretérito perfecto simple,tú,equilibraste,18,reviewed,
ES,equilibrar,Indicativo,Pretérito perfecto simple,él,equilibró,18,reviewed,
ES,equilibrar,Indicativo,Pretérito perfecto simple,nosotros,equilibramos,18,reviewed,
ES,equilibrar,Indicativo,Pretérito perfecto simple,vosotros,equilibrasteis,18,reviewed,
ES,equilibrar,Indicativo,Pretérito perfecto simple,ellos,equilibraron,18,reviewed,
ES,equilibrar,Indicativo,Pretérito pluscuamperfecto,yo,había equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Pretérito pluscuamperfecto,tú,habías equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Pretérito pluscuamperfecto,él,había equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais equilibrado,18,reviewed,
ES,equilibrar,Indicativo,Pretérito pluscuamperfecto,ellos,habían equilibrado,18,reviewed,
ES,relajar,Indicativo,Presente,yo,relajo,18,reviewed,
ES,relajar,Indicativo,Presente,tú,relajas,18,reviewed,
ES,relajar,Indicativo,Presente,él,relaja,18,reviewed,
ES,relajar,Indicativo,Presente,nosotros,relajamos,18,reviewed,
ES,relajar,Indicativo,Presente,vosotros,relajáis,18,reviewed,
ES,relajar,Indicativo,Presente,ellos,relajan,18,reviewed,
ES,relajar,Indicativo,Futuro,yo,relajaré,18,reviewed,
ES,relajar,Indicativo,Futuro,tú,relajarás,18,reviewed,
ES,relajar,Indicativo,Futuro,él,relajará,18,reviewed,
ES,relajar,Indicativo,Futuro,nosotros,relajaremos,18,reviewed,
ES,relajar,Indicativo,Futuro,vosotros,relajaréis,18,reviewed,
ES,relajar,Indicativo,Futuro,ellos,relajarán,18,reviewed,
ES,relajar,Indicativo,Pretérito perfecto compuesto,yo,he relajado,18,reviewed,
ES,relajar,Indicativo,Pretérito perfecto compuesto,tú,has relajado,18,reviewed,
ES,relajar,Indicativo,Pretérito perfecto compuesto,él,ha relajado,18,reviewed,
ES,relajar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos relajado,18,reviewed,
ES,relajar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis relajado,18,reviewed,
ES,relajar,Indicativo,Pretérito perfecto compuesto,ellos,han relajado,18,reviewed,
ES,relajar,Indicativo,Pretérito imperfecto,yo,relajaba,18,reviewed,
ES,relajar,Indicativo,Pretérito imperfecto,tú,relajabas,18,reviewed,
ES,relajar,Indicativo,Pretérito imperfecto,él,relajaba,18,reviewed,
ES,relajar,Indicativo,Pretérito imperfecto,nosotros,relajábamos,18,reviewed,
ES,relajar,Indicativo,Pretérito imperfecto,vosotros,relajabais,18,reviewed,
ES,relajar,Indicativo,Pretérito imperfecto,ellos,relajaban,18,reviewed,
ES,relajar,Condicional,Condicional,yo,relajaría,18,reviewed,
ES,relajar,Condicional,Condicional,tú,relajarías,18,reviewed,
ES,relajar,Condicional,Condicional,él,relajaría,18,reviewed,
ES,relajar,Condicional,Condicional,nosotros,relajaríamos,18,reviewed,
ES,relajar,Condicional,Condicional,vosotros,relajaríais,18,reviewed,
ES,relajar,Condicional,Condicional,ellos,relajarían,18,reviewed,
ES,relajar,Imperativo,Imperativo,yo,-,18,reviewed,yo imperative placeholder -; no standard form
ES,relajar,Imperativo,Imperativo,tú,relaja,18,reviewed,
ES,relajar,Imperativo,Imperativo,él,relaje,18,reviewed,
ES,relajar,Imperativo,Imperativo,nosotros,relajemos,18,reviewed,
ES,relajar,Imperativo,Imperativo,vosotros,relajad,18,reviewed,
ES,relajar,Imperativo,Imperativo,ellos,relajen,18,reviewed,
ES,relajar,Indicativo,Futuro perfecto,yo,habré relajado,18,reviewed,
ES,relajar,Indicativo,Futuro perfecto,tú,habrás relajado,18,reviewed,
ES,relajar,Indicativo,Futuro perfecto,él,habrá relajado,18,reviewed,
ES,relajar,Indicativo,Futuro perfecto,nosotros,habremos relajado,18,reviewed,
ES,relajar,Indicativo,Futuro perfecto,vosotros,habréis relajado,18,reviewed,
ES,relajar,Indicativo,Futuro perfecto,ellos,habrán relajado,18,reviewed,
ES,relajar,Subjuntivo,Subjuntivo presente,yo,relaje,18,reviewed,
ES,relajar,Subjuntivo,Subjuntivo presente,tú,relajes,18,reviewed,
ES,relajar,Subjuntivo,Subjuntivo presente,él,relaje,18,reviewed,
ES,relajar,Subjuntivo,Subjuntivo presente,nosotros,relajemos,18,reviewed,
ES,relajar,Subjuntivo,Subjuntivo presente,vosotros,relajéis,18,reviewed,
ES,relajar,Subjuntivo,Subjuntivo presente,ellos,relajen,18,reviewed,
ES,relajar,Indicativo,Pretérito perfecto simple,yo,relajé,18,reviewed,
ES,relajar,Indicativo,Pretérito perfecto simple,tú,relajaste,18,reviewed,
ES,relajar,Indicativo,Pretérito perfecto simple,él,relajó,18,reviewed,
ES,relajar,Indicativo,Pretérito perfecto simple,nosotros,relajamos,18,reviewed,
ES,relajar,Indicativo,Pretérito perfecto simple,vosotros,relajasteis,18,reviewed,
ES,relajar,Indicativo,Pretérito perfecto simple,ellos,relajaron,18,reviewed,
ES,relajar,Indicativo,Pretérito pluscuamperfecto,yo,había relajado,18,reviewed,
ES,relajar,Indicativo,Pretérito pluscuamperfecto,tú,habías relajado,18,reviewed,
ES,relajar,Indicativo,Pretérito pluscuamperfecto,él,había relajado,18,reviewed,
ES,relajar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos relajado,18,reviewed,
ES,relajar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais relajado,18,reviewed,
ES,relajar,Indicativo,Pretérito pluscuamperfecto,ellos,habían relajado,18,reviewed,
ES,fallar,Indicativo,Presente,yo,fallo,18,reviewed,
ES,fallar,Indicativo,Presente,tú,fallas,18,reviewed,
ES,fallar,Indicativo,Presente,él,falla,18,reviewed,
ES,fallar,Indicativo,Presente,nosotros,fallamos,18,reviewed,
ES,fallar,Indicativo,Presente,vosotros,falláis,18,reviewed,
ES,fallar,Indicativo,Presente,ellos,fallan,18,reviewed,
ES,fallar,Indicativo,Futuro,yo,fallaré,18,reviewed,
ES,fallar,Indicativo,Futuro,tú,fallarás,18,reviewed,
ES,fallar,Indicativo,Futuro,él,fallará,18,reviewed,
ES,fallar,Indicativo,Futuro,nosotros,fallaremos,18,reviewed,
ES,fallar,Indicativo,Futuro,vosotros,fallaréis,18,reviewed,
ES,fallar,Indicativo,Futuro,ellos,fallarán,18,reviewed,
ES,fallar,Indicativo,Pretérito perfecto compuesto,yo,he fallado,18,reviewed,
ES,fallar,Indicativo,Pretérito perfecto compuesto,tú,has fallado,18,reviewed,
ES,fallar,Indicativo,Pretérito perfecto compuesto,él,ha fallado,18,reviewed,
ES,fallar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos fallado,18,reviewed,
ES,fallar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis fallado,18,reviewed,
ES,fallar,Indicativo,Pretérito perfecto compuesto,ellos,han fallado,18,reviewed,
ES,fallar,Indicativo,Pretérito imperfecto,yo,fallaba,18,reviewed,
ES,fallar,Indicativo,Pretérito imperfecto,tú,fallabas,18,reviewed,
ES,fallar,Indicativo,Pretérito imperfecto,él,fallaba,18,reviewed,
