language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,conquistar,Subjuntivo,Subjuntivo presente,vosotros,conquistéis,12,reviewed,
ES,conquistar,Subjuntivo,Subjuntivo presente,ellos,conquisten,12,reviewed,
ES,conquistar,Indicativo,Pretérito perfecto simple,yo,conquisté,12,reviewed,
ES,conquistar,Indicativo,Pretérito perfecto simple,tú,conquistaste,12,reviewed,
ES,conquistar,Indicativo,Pretérito perfecto simple,él,conquistó,12,reviewed,
ES,conquistar,Indicativo,Pretérito perfecto simple,nosotros,conquistamos,12,reviewed,
ES,conquistar,Indicativo,Pretérito perfecto simple,vosotros,conquistasteis,12,reviewed,
ES,conquistar,Indicativo,Pretérito perfecto simple,ellos,conquistaron,12,reviewed,
ES,conquistar,Indicativo,Pretérito pluscuamperfecto,yo,había conquistado,12,reviewed,
ES,conquistar,Indicativo,Pretérito pluscuamperfecto,tú,habías conquistado,12,reviewed,
ES,conquistar,Indicativo,Pretérito pluscuamperfecto,él,había conquistado,12,reviewed,
ES,conquistar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos conquistado,12,reviewed,
ES,conquistar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais conquistado,12,reviewed,
ES,conquistar,Indicativo,Pretérito pluscuamperfecto,ellos,habían conquistado,12,reviewed,
ES,asfixiar,Indicativo,Presente,yo,asfixio,12,reviewed,
ES,asfixiar,Indicativo,Presente,tú,asfixias,12,reviewed,
ES,asfixiar,Indicativo,Presente,él,asfixia,12,reviewed,
ES,asfixiar,Indicativo,Presente,nosotros,asfixiamos,12,reviewed,
ES,asfixiar,Indicativo,Presente,vosotros,asfixiáis,12,reviewed,
ES,asfixiar,Indicativo,Presente,ellos,asfixian,12,reviewed,
ES,asfixiar,Indicativo,Futuro,yo,asfixiaré,12,reviewed,
ES,asfixiar,Indicativo,Futuro,tú,asfixiarás,12,reviewed,
ES,asfixiar,Indicativo,Futuro,él,asfixiará,12,reviewed,
ES,asfixiar,Indicativo,Futuro,nosotros,asfixiaremos,12,reviewed,
ES,asfixiar,Indicativo,Futuro,vosotros,asfixiaréis,12,reviewed,
ES,asfixiar,Indicativo,Futuro,ellos,asfixiarán,12,reviewed,
ES,asfixiar,Indicativo,Pretérito perfecto compuesto,yo,he asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Pretérito perfecto compuesto,tú,has asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Pretérito perfecto compuesto,él,ha asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Pretérito perfecto compuesto,ellos,han asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Pretérito imperfecto,yo,asfixiaba,12,reviewed,
ES,asfixiar,Indicativo,Pretérito imperfecto,tú,asfixiabas,12,reviewed,
ES,asfixiar,Indicativo,Pretérito imperfecto,él,asfixiaba,12,reviewed,
ES,asfixiar,Indicativo,Pretérito imperfecto,nosotros,asfixiábamos,12,reviewed,
ES,asfixiar,Indicativo,Pretérito imperfecto,vosotros,asfixiabais,12,reviewed,
ES,asfixiar,Indicativo,Pretérito imperfecto,ellos,asfixiaban,12,reviewed,
ES,asfixiar,Condicional,Condicional,yo,asfixiaría,12,reviewed,
ES,asfixiar,Condicional,Condicional,tú,asfixiarías,12,reviewed,
ES,asfixiar,Condicional,Condicional,él,asfixiaría,12,reviewed,
ES,asfixiar,Condicional,Condicional,nosotros,asfixiaríamos,12,reviewed,
ES,asfixiar,Condicional,Condicional,vosotros,asfixiaríais,12,reviewed,
ES,asfixiar,Condicional,Condicional,ellos,asfixiarían,12,reviewed,
ES,asfixiar,Imperativo,Imperativo,yo,-,12,reviewed,yo imperative placeholder -; no standard form
ES,asfixiar,Imperativo,Imperativo,tú,asfixia,12,reviewed,
ES,asfixiar,Imperativo,Imperativo,él,asfixie,12,reviewed,
ES,asfixiar,Imperativo,Imperativo,nosotros,asfixiemos,12,reviewed,
ES,asfixiar,Imperativo,Imperativo,vosotros,asfixiad,12,reviewed,
ES,asfixiar,Imperativo,Imperativo,ellos,asfixien,12,reviewed,
ES,asfixiar,Indicativo,Futuro perfecto,yo,habré asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Futuro perfecto,tú,habrás asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Futuro perfecto,él,habrá asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Futuro perfecto,nosotros,habremos asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Futuro perfecto,vosotros,habréis asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Futuro perfecto,ellos,habrán asfixiado,12,reviewed,
ES,asfixiar,Subjuntivo,Subjuntivo presente,yo,asfixie,12,reviewed,
ES,asfixiar,Subjuntivo,Subjuntivo presente,tú,asfixies,12,reviewed,
ES,asfixiar,Subjuntivo,Subjuntivo presente,él,asfixie,12,reviewed,
ES,asfixiar,Subjuntivo,Subjuntivo presente,nosotros,asfixiemos,12,reviewed,
ES,asfixiar,Subjuntivo,Subjuntivo presente,vosotros,asfixiéis,12,reviewed,
ES,asfixiar,Subjuntivo,Subjuntivo presente,ellos,asfixien,12,reviewed,
ES,asfixiar,Indicativo,Pretérito perfecto simple,yo,asfixié,12,reviewed,
ES,asfixiar,Indicativo,Pretérito perfecto simple,tú,asfixiaste,12,reviewed,
ES,asfixiar,Indicativo,Pretérito perfecto simple,él,asfixió,12,reviewed,
ES,asfixiar,Indicativo,Pretérito perfecto simple,nosotros,asfixiamos,12,reviewed,
ES,asfixiar,Indicativo,Pretérito perfecto simple,vosotros,asfixiasteis,12,reviewed,
ES,asfixiar,Indicativo,Pretérito perfecto simple,ellos,asfixiaron,12,reviewed,
ES,asfixiar,Indicativo,Pretérito pluscuamperfecto,yo,había asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Pretérito pluscuamperfecto,tú,habías asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Pretérito pluscuamperfecto,él,había asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais asfixiado,12,reviewed,
ES,asfixiar,Indicativo,Pretérito pluscuamperfecto,ellos,habían asfixiado,12,reviewed,
ES,sofocar,Indicativo,Presente,yo,sofoco,12,reviewed,
ES,sofocar,Indicativo,Presente,tú,sofocas,12,reviewed,
ES,sofocar,Indicativo,Presente,él,sofoca,12,reviewed,
ES,sofocar,Indicativo,Presente,nosotros,sofocamos,12,reviewed,
ES,sofocar,Indicativo,Presente,vosotros,sofocáis,12,reviewed,
ES,sofocar,Indicativo,Presente,ellos,sofocan,12,reviewed,
ES,sofocar,Indicativo,Futuro,yo,sofocaré,12,reviewed,
ES,sofocar,Indicativo,Futuro,tú,sofocarás,12,reviewed,
ES,sofocar,Indicativo,Futuro,él,sofocará,12,reviewed,
ES,sofocar,Indicativo,Futuro,nosotros,sofocaremos,12,reviewed,
ES,sofocar,Indicativo,Futuro,vosotros,sofocaréis,12,reviewed,
ES,sofocar,Indicativo,Futuro,ellos,sofocarán,12,reviewed,
ES,sofocar,Indicativo,Pretérito perfecto compuesto,yo,he sofocado,12,reviewed,
ES,sofocar,Indicativo,Pretérito perfecto compuesto,tú,has sofocado,12,reviewed,
ES,sofocar,Indicativo,Pretérito perfecto compuesto,él,ha sofocado,12,reviewed,
ES,sofocar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos sofocado,12,reviewed,
ES,sofocar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis sofocado,12,reviewed,
ES,sofocar,Indicativo,Pretérito perfecto compuesto,ellos,han sofocado,12,reviewed,
ES,sofocar,Indicativo,Pretérito imperfecto,yo,sofocaba,12,reviewed,
ES,sofocar,Indicativo,Pretérito imperfecto,tú,sofocabas,12,reviewed,
ES,sofocar,Indicativo,Pretérito imperfecto,él,sofocaba,12,reviewed,
ES,sofocar,Indicativo,Pretérito imperfecto,nosotros,sofocábamos,12,reviewed,
ES,sofocar,Indicativo,Pretérito imperfecto,vosotros,sofocabais,12,reviewed,
ES,sofocar,Indicativo,Pretérito imperfecto,ellos,sofocaban,12,reviewed,
ES,sofocar,Condicional,Condicional,yo,sofocaría,12,reviewed,
ES,sofocar,Condicional,Condicional,tú,sofocarías,12,reviewed,
ES,sofocar,Condicional,Condicional,él,sofocaría,12,reviewed,
ES,sofocar,Condicional,Condicional,nosotros,sofocaríamos,12,reviewed,
ES,sofocar,Condicional,Condicional,vosotros,sofocaríais,12,reviewed,
ES,sofocar,Condicional,Condicional,ellos,sofocarían,12,reviewed,
ES,sofocar,Imperativo,Imperativo,yo,-,12,reviewed,yo imperative placeholder -; no standard form
ES,sofocar,Imperativo,Imperativo,tú,sofoca,12,reviewed,
ES,sofocar,Imperativo,Imperativo,él,sofoque,12,reviewed,
ES,sofocar,Imperativo,Imperativo,nosotros,sofoquemos,12,reviewed,
ES,sofocar,Imperativo,Imperativo,vosotros,sofocad,12,reviewed,
ES,sofocar,Imperativo,Imperativo,ellos,sofoquen,12,reviewed,
ES,sofocar,Indicativo,Futuro perfecto,yo,habré sofocado,12,reviewed,
ES,sofocar,Indicativo,Futuro perfecto,tú,habrás sofocado,12,reviewed,
ES,sofocar,Indicativo,Futuro perfecto,él,habrá sofocado,12,reviewed,
ES,sofocar,Indicativo,Futuro perfecto,nosotros,habremos sofocado,12,reviewed,
ES,sofocar,Indicativo,Futuro perfecto,vosotros,habréis sofocado,12,reviewed,
ES,sofocar,Indicativo,Futuro perfecto,ellos,habrán sofocado,12,reviewed,
ES,sofocar,Subjuntivo,Subjuntivo presente,yo,sofoque,12,reviewed,
ES,sofocar,Subjuntivo,Subjuntivo presente,tú,sofoques,12,reviewed,
ES,sofocar,Subjuntivo,Subjuntivo presente,él,sofoque,12,reviewed,
ES,sofocar,Subjuntivo,Subjuntivo presente,nosotros,sofoquemos,12,reviewed,
ES,sofocar,Subjuntivo,Subjuntivo presente,vosotros,sofoquéis,12,reviewed,
ES,sofocar,Subjuntivo,Subjuntivo presente,ellos,sofoquen,12,reviewed,
ES,sofocar,Indicativo,Pretérito perfecto simple,yo,sofoqué,12,reviewed,
ES,sofocar,Indicativo,Pretérito perfecto simple,tú,sofocaste,12,reviewed,
ES,sofocar,Indicativo,Pretérito perfecto simple,él,sofocó,12,reviewed,
ES,sofocar,Indicativo,Pretérito perfecto simple,nosotros,sofocamos,12,reviewed,
ES,sofocar,Indicativo,Pretérito perfecto simple,vosotros,sofocasteis,12,reviewed,
ES,sofocar,Indicativo,Pretérito perfecto simple,ellos,sofocaron,12,reviewed,
ES,sofocar,Indicativo,Pretérito pluscuamperfecto,yo,había sofocado,12,reviewed,
ES,sofocar,Indicativo,Pretérito pluscuamperfecto,tú,habías sofocado,12,reviewed,
ES,sofocar,Indicativo,Pretérito pluscuamperfecto,él,había sofocado,12,reviewed,
ES,sofocar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos sofocado,12,reviewed,
ES,sofocar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais sofocado,12,reviewed,
ES,sofocar,Indicativo,Pretérito pluscuamperfecto,ellos,habían sofocado,12,reviewed,
ES,descifrar,Indicativo,Presente,yo,descifro,12,reviewed,
ES,descifrar,Indicativo,Presente,tú,descifras,12,reviewed,
ES,descifrar,Indicativo,Presente,él,descifra,12,reviewed,
ES,descifrar,Indicativo,Presente,nosotros,desciframos,12,reviewed,
ES,descifrar,Indicativo,Presente,vosotros,descifráis,12,reviewed,
ES,descifrar,Indicativo,Presente,ellos,descifran,12,reviewed,
ES,descifrar,Indicativo,Futuro,yo,descifraré,12,reviewed,
ES,descifrar,Indicativo,Futuro,tú,descifrarás,12,reviewed,
ES,descifrar,Indicativo,Futuro,él,descifrará,12,reviewed,
ES,descifrar,Indicativo,Futuro,nosotros,descifraremos,12,reviewed,
ES,descifrar,Indicativo,Futuro,vosotros,descifraréis,12,reviewed,
ES,descifrar,Indicativo,Futuro,ellos,descifrarán,12,reviewed,
ES,descifrar,Indicativo,Pretérito perfecto compuesto,yo,he descifrado,12,reviewed,
ES,descifrar,Indicativo,Pretérito perfecto compuesto,tú,has descifrado,12,reviewed,
ES,descifrar,Indicativo,Pretérito perfecto compuesto,él,ha descifrado,12,reviewed,
ES,descifrar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos descifrado,12,reviewed,
ES,descifrar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis descifrado,12,reviewed,
ES,descifrar,Indicativo,Pretérito perfecto compuesto,ellos,han descifrado,12,reviewed,
ES,descifrar,Indicativo,Pretérito imperfecto,yo,descifraba,12,reviewed,
ES,descifrar,Indicativo,Pretérito imperfecto,tú,descifrabas,12,reviewed,
ES,descifrar,Indicativo,Pretérito imperfecto,él,descifraba,12,reviewed,
ES,descifrar,Indicativo,Pretérito imperfecto,nosotros,descifrábamos,12,reviewed,
ES,descifrar,Indicativo,Pretérito imperfecto,vosotros,descifrabais,12,reviewed,
ES,descifrar,Indicativo,Pretérito imperfecto,ellos,descifraban,12,reviewed,
ES,descifrar,Condicional,Condicional,yo,descifraría,12,reviewed,
ES,descifrar,Condicional,Condicional,tú,descifrarías,12,reviewed,
ES,descifrar,Condicional,Condicional,él,descifraría,12,reviewed,
ES,descifrar,Condicional,Condicional,nosotros,descifraríamos,12,reviewed,
ES,descifrar,Condicional,Condicional,vosotros,descifraríais,12,reviewed,
ES,descifrar,Condicional,Condicional,ellos,descifrarían,12,reviewed,
ES,descifrar,Imperativo,Imperativo,yo,-,12,reviewed,yo imperative placeholder -; no standard form
ES,descifrar,Imperativo,Imperativo,tú,descifra,12,reviewed,
ES,descifrar,Imperativo,Imperativo,él,descifre,12,reviewed,
ES,descifrar,Imperativo,Imperativo,nosotros,descifremos,12,reviewed,
ES,descifrar,Imperativo,Imperativo,vosotros,descifrad,12,reviewed,
ES,descifrar,Imperativo,Imperativo,ellos,descifren,12,reviewed,
ES,descifrar,Indicativo,Futuro perfecto,yo,habré descifrado,12,reviewed,
ES,descifrar,Indicativo,Futuro perfecto,tú,habrás descifrado,12,reviewed,
ES,descifrar,Indicativo,Futuro perfecto,él,habrá descifrado,12,reviewed,
ES,descifrar,Indicativo,Futuro perfecto,nosotros,habremos descifrado,12,reviewed,
ES,descifrar,Indicativo,Futuro perfecto,vosotros,habréis descifrado,12,reviewed,
ES,descifrar,Indicativo,Futuro perfecto,ellos,habrán descifrado,12,reviewed,
ES,descifrar,Subjuntivo,Subjuntivo presente,yo,descifre,12,reviewed,
ES,descifrar,Subjuntivo,Subjuntivo presente,tú,descifres,12,reviewed,
ES,descifrar,Subjuntivo,Subjuntivo presente,él,descifre,12,reviewed,
ES,descifrar,Subjuntivo,Subjuntivo presente,nosotros,descifremos,12,reviewed,
ES,descifrar,Subjuntivo,Subjuntivo presente,vosotros,descifréis,12,reviewed,
ES,descifrar,Subjuntivo,Subjuntivo presente,ellos,descifren,12,reviewed,
ES,descifrar,Indicativo,Pretérito perfecto simple,yo,descifré,12,reviewed,
ES,descifrar,Indicativo,Pretérito perfecto simple,tú,descifraste,12,reviewed,
ES,descifrar,Indicativo,Pretérito perfecto simple,él,descifró,12,reviewed,
ES,descifrar,Indicativo,Pretérito perfecto simple,nosotros,desciframos,12,reviewed,
ES,descifrar,Indicativo,Pretérito perfecto simple,vosotros,descifrasteis,12,reviewed,
ES,descifrar,Indicativo,Pretérito perfecto simple,ellos,descifraron,12,reviewed,
ES,descifrar,Indicativo,Pretérito pluscuamperfecto,yo,había descifrado,12,reviewed,
ES,descifrar,Indicativo,Pretérito pluscuamperfecto,tú,habías descifrado,12,reviewed,
ES,descifrar,Indicativo,Pretérito pluscuamperfecto,él,había descifrado,12,reviewed,
ES,descifrar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos descifrado,12,reviewed,
ES,descifrar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais descifrado,12,reviewed,
ES,descifrar,Indicativo,Pretérito pluscuamperfecto,ellos,habían descifrado,12,reviewed,
ES,tumbarse,Indicativo,Presente,yo,me tumbo,12,reviewed,
ES,tumbarse,Indicativo,Presente,tú,te tumbas,12,reviewed,
ES,tumbarse,Indicativo,Presente,él,se tumba,12,reviewed,
ES,tumbarse,Indicativo,Presente,nosotros,nos tumbamos,12,reviewed,
ES,tumbarse,Indicativo,Presente,vosotros,os tumbáis,12,reviewed,
ES,tumbarse,Indicativo,Presente,ellos,se tumban,12,reviewed,
ES,tumbarse,Indicativo,Futuro,yo,me tumbaré,12,reviewed,
ES,tumbarse,Indicativo,Futuro,tú,te tumbarás,12,reviewed,
ES,tumbarse,Indicativo,Futuro,él,se tumbará,12,reviewed,
ES,tumbarse,Indicativo,Futuro,nosotros,nos tumbaremos,12,reviewed,
ES,tumbarse,Indicativo,Futuro,vosotros,os tumbaréis,12,reviewed,
ES,tumbarse,Indicativo,Futuro,ellos,se tumbarán,12,reviewed,
ES,tumbarse,Indicativo,Pretérito perfecto compuesto,yo,me he tumbado,12,reviewed,
ES,tumbarse,Indicativo,Pretérito perfecto compuesto,tú,te has tumbado,12,reviewed,
ES,tumbarse,Indicativo,Pretérito perfecto compuesto,él,se ha tumbado,12,reviewed,
ES,tumbarse,Indicativo,Pretérito perfecto compuesto,nosotros,nos hemos tumbado,12,reviewed,
ES,tumbarse,Indicativo,Pretérito perfecto compuesto,vosotros,os habéis tumbado,12,reviewed,
ES,tumbarse,Indicativo,Pretérito perfecto compuesto,ellos,se han tumbado,12,reviewed,
ES,tumbarse,Indicativo,Pretérito imperfecto,yo,me tumbaba,12,reviewed,
ES,tumbarse,Indicativo,Pretérito imperfecto,tú,te tumbabas,12,reviewed,
ES,tumbarse,Indicativo,Pretérito imperfecto,él,se tumbaba,12,reviewed,
ES,tumbarse,Indicativo,Pretérito imperfecto,nosotros,nos tumbábamos,12,reviewed,
ES,tumbarse,Indicativo,Pretérito imperfecto,vosotros,os tumbabais,12,reviewed,
ES,tumbarse,Indicativo,Pretérito imperfecto,ellos,se tumbaban,12,reviewed,
ES,tumbarse,Condicional,Condicional,yo,me tumbaría,12,reviewed,
ES,tumbarse,Condicional,Condicional,tú,te tumbarías,12,reviewed,
ES,tumbarse,Condicional,Condicional,él,se tumbaría,12,reviewed,
ES,tumbarse,Condicional,Condicional,nosotros,nos tumbaríamos,12,reviewed,
ES,tumbarse,Condicional,Condicional,vosotros,os tumbaríais,12,reviewed,
ES,tumbarse,Condicional,Condicional,ellos,se tumbarían,12,reviewed,
ES,tumbarse,Imperativo,Imperativo,yo,-,12,reviewed,accent-sensitive pronominal imperative; yo placeholder -; QA recommended
ES,tumbarse,Imperativo,Imperativo,tú,túmbate,12,reviewed,accent-sensitive pronominal imperative; QA recommended
ES,tumbarse,Imperativo,Imperativo,él,túmbese,12,reviewed,accent-sensitive pronominal imperative; QA recommended
ES,tumbarse,Imperativo,Imperativo,nosotros,tumbémonos,12,reviewed,accent-sensitive pronominal imperative; QA recommended
ES,tumbarse,Imperativo,Imperativo,vosotros,tumbaos,12,reviewed,accent-sensitive pronominal imperative; QA recommended
ES,tumbarse,Imperativo,Imperativo,ellos,túmbense,12,reviewed,accent-sensitive pronominal imperative; QA recommended
