language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,escapar,Condicional,Condicional,vosotros,escaparíais,3,reviewed,
ES,escapar,Condicional,Condicional,ellos,escaparían,3,reviewed,
ES,escapar,Imperativo,Imperativo,yo,-,3,reviewed,yo imperative placeholder -; no standard form
ES,escapar,Imperativo,Imperativo,tú,escapa,3,reviewed,
ES,escapar,Imperativo,Imperativo,él,escape,3,reviewed,
ES,escapar,Imperativo,Imperativo,nosotros,escapemos,3,reviewed,
ES,escapar,Imperativo,Imperativo,vosotros,escapad,3,reviewed,
ES,escapar,Imperativo,Imperativo,ellos,escapen,3,reviewed,
ES,escapar,Indicativo,Futuro perfecto,yo,habré escapado,3,reviewed,
ES,escapar,Indicativo,Futuro perfecto,tú,habrás escapado,3,reviewed,
ES,escapar,Indicativo,Futuro perfecto,él,habrá escapado,3,reviewed,
ES,escapar,Indicativo,Futuro perfecto,nosotros,habremos escapado,3,reviewed,
ES,escapar,Indicativo,Futuro perfecto,vosotros,habréis escapado,3,reviewed,
ES,escapar,Indicativo,Futuro perfecto,ellos,habrán escapado,3,reviewed,
ES,escapar,Subjuntivo,Subjuntivo presente,yo,escape,3,reviewed,
ES,escapar,Subjuntivo,Subjuntivo presente,tú,escapes,3,reviewed,
ES,escapar,Subjuntivo,Subjuntivo presente,él,escape,3,reviewed,
ES,escapar,Subjuntivo,Subjuntivo presente,nosotros,escapemos,3,reviewed,
ES,escapar,Subjuntivo,Subjuntivo presente,vosotros,escapéis,3,reviewed,
ES,escapar,Subjuntivo,Subjuntivo presente,ellos,escapen,3,reviewed,
ES,escapar,Indicativo,Pretérito perfecto simple,yo,escapé,3,reviewed,
ES,escapar,Indicativo,Pretérito perfecto simple,tú,escapaste,3,reviewed,
ES,escapar,Indicativo,Pretérito perfecto simple,él,escapó,3,reviewed,
ES,escapar,Indicativo,Pretérito perfecto simple,nosotros,escapamos,3,reviewed,
ES,escapar,Indicativo,Pretérito perfecto simple,vosotros,escapasteis,3,reviewed,
ES,escapar,Indicativo,Pretérito perfecto simple,ellos,escaparon,3,reviewed,
ES,escapar,Indicativo,Pretérito pluscuamperfecto,yo,había escapado,3,reviewed,
ES,escapar,Indicativo,Pretérito pluscuamperfecto,tú,habías escapado,3,reviewed,
ES,escapar,Indicativo,Pretérito pluscuamperfecto,él,había escapado,3,reviewed,
ES,escapar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos escapado,3,reviewed,
ES,escapar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais escapado,3,reviewed,
ES,escapar,Indicativo,Pretérito pluscuamperfecto,ellos,habían escapado,3,reviewed,
ES,comprar,Indicativo,Presente,yo,compro,3,reviewed,
ES,comprar,Indicativo,Presente,tú,compras,3,reviewed,
ES,comprar,Indicativo,Presente,él,compra,3,reviewed,
ES,comprar,Indicativo,Presente,nosotros,compramos,3,reviewed,
ES,comprar,Indicativo,Presente,vosotros,compráis,3,reviewed,
ES,comprar,Indicativo,Presente,ellos,compran,3,reviewed,
ES,comprar,Indicativo,Futuro,yo,compraré,3,reviewed,
ES,comprar,Indicativo,Futuro,tú,comprarás,3,reviewed,
ES,comprar,Indicativo,Futuro,él,comprará,3,reviewed,
ES,comprar,Indicativo,Futuro,nosotros,compraremos,3,reviewed,
ES,comprar,Indicativo,Futuro,vosotros,compraréis,3,reviewed,
ES,comprar,Indicativo,Futuro,ellos,comprarán,3,reviewed,
ES,comprar,Indicativo,Pretérito perfecto compuesto,yo,he comprado,3,reviewed,
ES,comprar,Indicativo,Pretérito perfecto compuesto,tú,has comprado,3,reviewed,
ES,comprar,Indicativo,Pretérito perfecto compuesto,él,ha comprado,3,reviewed,
ES,comprar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos comprado,3,reviewed,
ES,comprar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis comprado,3,reviewed,
ES,comprar,Indicativo,Pretérito perfecto compuesto,ellos,han comprado,3,reviewed,
ES,comprar,Indicativo,Pretérito imperfecto,yo,compraba,3,reviewed,
ES,comprar,Indicativo,Pretérito imperfecto,tú,comprabas,3,reviewed,
ES,comprar,Indicativo,Pretérito imperfecto,él,compraba,3,reviewed,
ES,comprar,Indicativo,Pretérito imperfecto,nosotros,comprábamos,3,reviewed,
ES,comprar,Indicativo,Pretérito imperfecto,vosotros,comprabais,3,reviewed,
ES,comprar,Indicativo,Pretérito imperfecto,ellos,compraban,3,reviewed,
ES,comprar,Condicional,Condicional,yo,compraría,3,reviewed,
ES,comprar,Condicional,Condicional,tú,comprarías,3,reviewed,
ES,comprar,Condicional,Condicional,él,compraría,3,reviewed,
ES,comprar,Condicional,Condicional,nosotros,compraríamos,3,reviewed,
ES,comprar,Condicional,Condicional,vosotros,compraríais,3,reviewed,
ES,comprar,Condicional,Condicional,ellos,comprarían,3,reviewed,
ES,comprar,Imperativo,Imperativo,yo,-,3,reviewed,yo imperative placeholder -; no standard form
ES,comprar,Imperativo,Imperativo,tú,compra,3,reviewed,
ES,comprar,Imperativo,Imperativo,él,compre,3,reviewed,
ES,comprar,Imperativo,Imperativo,nosotros,compremos,3,reviewed,
ES,comprar,Imperativo,Imperativo,vosotros,comprad,3,reviewed,
ES,comprar,Imperativo,Imperativo,ellos,compren,3,reviewed,
ES,comprar,Indicativo,Futuro perfecto,yo,habré comprado,3,reviewed,
ES,comprar,Indicativo,Futuro perfecto,tú,habrás comprado,3,reviewed,
ES,comprar,Indicativo,Futuro perfecto,él,habrá comprado,3,reviewed,
ES,comprar,Indicativo,Futuro perfecto,nosotros,habremos comprado,3,reviewed,
ES,comprar,Indicativo,Futuro perfecto,vosotros,habréis comprado,3,reviewed,
ES,comprar,Indicativo,Futuro perfecto,ellos,habrán comprado,3,reviewed,
ES,comprar,Subjuntivo,Subjuntivo presente,yo,compre,3,reviewed,
ES,comprar,Subjuntivo,Subjuntivo presente,tú,compres,3,reviewed,
ES,comprar,Subjuntivo,Subjuntivo presente,él,compre,3,reviewed,
ES,comprar,Subjuntivo,Subjuntivo presente,nosotros,compremos,3,reviewed,
ES,comprar,Subjuntivo,Subjuntivo presente,vosotros,compréis,3,reviewed,
ES,comprar,Subjuntivo,Subjuntivo presente,ellos,compren,3,reviewed,
ES,comprar,Indicativo,Pretérito perfecto simple,yo,compré,3,reviewed,
ES,comprar,Indicativo,Pretérito perfecto simple,tú,compraste,3,reviewed,
ES,comprar,Indicativo,Pretérito perfecto simple,él,compró,3,reviewed,
ES,comprar,Indicativo,Pretérito perfecto simple,nosotros,compramos,3,reviewed,
ES,comprar,Indicativo,Pretérito perfecto simple,vosotros,comprasteis,3,reviewed,
ES,comprar,Indicativo,Pretérito perfecto simple,ellos,compraron,3,reviewed,
ES,comprar,Indicativo,Pretérito pluscuamperfecto,yo,había comprado,3,reviewed,
ES,comprar,Indicativo,Pretérito pluscuamperfecto,tú,habías comprado,3,reviewed,
ES,comprar,Indicativo,Pretérito pluscuamperfecto,él,había comprado,3,reviewed,
ES,comprar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos comprado,3,reviewed,
ES,comprar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais comprado,3,reviewed,
ES,comprar,Indicativo,Pretérito pluscuamperfecto,ellos,habían comprado,3,reviewed,
ES,reunirse,Indicativo,Presente,yo,me reúno,3,reviewed,
ES,reunirse,Indicativo,Presente,tú,te reúnes,3,reviewed,
ES,reunirse,Indicativo,Presente,él,se reúne,3,reviewed,
ES,reunirse,Indicativo,Presente,nosotros,nos reunimos,3,reviewed,
ES,reunirse,Indicativo,Presente,vosotros,os reunís,3,reviewed,
ES,reunirse,Indicativo,Presente,ellos,se reúnen,3,reviewed,
ES,reunirse,Indicativo,Futuro,yo,me reuniré,3,reviewed,
ES,reunirse,Indicativo,Futuro,tú,te reunirás,3,reviewed,
ES,reunirse,Indicativo,Futuro,él,se reunirá,3,reviewed,
ES,reunirse,Indicativo,Futuro,nosotros,nos reuniremos,3,reviewed,
ES,reunirse,Indicativo,Futuro,vosotros,os reuniréis,3,reviewed,
ES,reunirse,Indicativo,Futuro,ellos,se reunirán,3,reviewed,
ES,reunirse,Indicativo,Pretérito perfecto compuesto,yo,me he reunido,3,reviewed,
ES,reunirse,Indicativo,Pretérito perfecto compuesto,tú,te has reunido,3,reviewed,
ES,reunirse,Indicativo,Pretérito perfecto compuesto,él,se ha reunido,3,reviewed,
ES,reunirse,Indicativo,Pretérito perfecto compuesto,nosotros,nos hemos reunido,3,reviewed,
ES,reunirse,Indicativo,Pretérito perfecto compuesto,vosotros,os habéis reunido,3,reviewed,
ES,reunirse,Indicativo,Pretérito perfecto compuesto,ellos,se han reunido,3,reviewed,
ES,reunirse,Indicativo,Pretérito imperfecto,yo,me reunía,3,reviewed,
ES,reunirse,Indicativo,Pretérito imperfecto,tú,te reunías,3,reviewed,
ES,reunirse,Indicativo,Pretérito imperfecto,él,se reunía,3,reviewed,
ES,reunirse,Indicativo,Pretérito imperfecto,nosotros,nos reuníamos,3,reviewed,
ES,reunirse,Indicativo,Pretérito imperfecto,vosotros,os reuníais,3,reviewed,
ES,reunirse,Indicativo,Pretérito imperfecto,ellos,se reunían,3,reviewed,
ES,reunirse,Condicional,Condicional,yo,me reuniría,3,reviewed,
ES,reunirse,Condicional,Condicional,tú,te reunirías,3,reviewed,
ES,reunirse,Condicional,Condicional,él,se reuniría,3,reviewed,
ES,reunirse,Condicional,Condicional,nosotros,nos reuniríamos,3,reviewed,
ES,reunirse,Condicional,Condicional,vosotros,os reuniríais,3,reviewed,
ES,reunirse,Condicional,Condicional,ellos,se reunirían,3,reviewed,
ES,reunirse,Imperativo,Imperativo,yo,-,3,reviewed,yo imperative placeholder -; no standard form
ES,reunirse,Imperativo,Imperativo,tú,reúnete,3,reviewed,
ES,reunirse,Imperativo,Imperativo,él,reúnase,3,reviewed,
ES,reunirse,Imperativo,Imperativo,nosotros,reunámonos,3,reviewed,
ES,reunirse,Imperativo,Imperativo,vosotros,reuníos,3,reviewed,accent-sensitive pronominal imperative; QA recommended
ES,reunirse,Imperativo,Imperativo,ellos,reúnanse,3,reviewed,
ES,reunirse,Indicativo,Futuro perfecto,yo,me habré reunido,3,reviewed,
ES,reunirse,Indicativo,Futuro perfecto,tú,te habrás reunido,3,reviewed,
ES,reunirse,Indicativo,Futuro perfecto,él,se habrá reunido,3,reviewed,
ES,reunirse,Indicativo,Futuro perfecto,nosotros,nos habremos reunido,3,reviewed,
ES,reunirse,Indicativo,Futuro perfecto,vosotros,os habréis reunido,3,reviewed,
ES,reunirse,Indicativo,Futuro perfecto,ellos,se habrán reunido,3,reviewed,
ES,reunirse,Subjuntivo,Subjuntivo presente,yo,me reúna,3,reviewed,
ES,reunirse,Subjuntivo,Subjuntivo presente,tú,te reúnas,3,reviewed,
ES,reunirse,Subjuntivo,Subjuntivo presente,él,se reúna,3,reviewed,
ES,reunirse,Subjuntivo,Subjuntivo presente,nosotros,nos reunamos,3,reviewed,
ES,reunirse,Subjuntivo,Subjuntivo presente,vosotros,os reunáis,3,reviewed,
ES,reunirse,Subjuntivo,Subjuntivo presente,ellos,se reúnan,3,reviewed,
ES,reunirse,Indicativo,Pretérito perfecto simple,yo,me reuní,3,reviewed,
ES,reunirse,Indicativo,Pretérito perfecto simple,tú,te reuniste,3,reviewed,
ES,reunirse,Indicativo,Pretérito perfecto simple,él,se reunió,3,reviewed,
ES,reunirse,Indicativo,Pretérito perfecto simple,nosotros,nos reunimos,3,reviewed,
ES,reunirse,Indicativo,Pretérito perfecto simple,vosotros,os reunisteis,3,reviewed,
ES,reunirse,Indicativo,Pretérito perfecto simple,ellos,se reunieron,3,reviewed,
ES,reunirse,Indicativo,Pretérito pluscuamperfecto,yo,me había reunido,3,reviewed,
ES,reunirse,Indicativo,Pretérito pluscuamperfecto,tú,te habías reunido,3,reviewed,
ES,reunirse,Indicativo,Pretérito pluscuamperfecto,él,se había reunido,3,reviewed,
ES,reunirse,Indicativo,Pretérito pluscuamperfecto,nosotros,nos habíamos reunido,3,reviewed,
ES,reunirse,Indicativo,Pretérito pluscuamperfecto,vosotros,os habíais reunido,3,reviewed,
ES,reunirse,Indicativo,Pretérito pluscuamperfecto,ellos,se habían reunido,3,reviewed,
ES,unirse,Indicativo,Presente,yo,me uno,3,reviewed,
ES,unirse,Indicativo,Presente,tú,te unes,3,reviewed,
ES,unirse,Indicativo,Presente,él,se une,3,reviewed,
ES,unirse,Indicativo,Presente,nosotros,nos unimos,3,reviewed,
ES,unirse,Indicativo,Presente,vosotros,os unís,3,reviewed,
ES,unirse,Indicativo,Presente,ellos,se unen,3,reviewed,
ES,unirse,Indicativo,Futuro,yo,me uniré,3,reviewed,
ES,unirse,Indicativo,Futuro,tú,te unirás,3,reviewed,
ES,unirse,Indicativo,Futuro,él,se unirá,3,reviewed,
ES,unirse,Indicativo,Futuro,nosotros,nos uniremos,3,reviewed,
ES,unirse,Indicativo,Futuro,vosotros,os uniréis,3,reviewed,
ES,unirse,Indicativo,Futuro,ellos,se unirán,3,reviewed,
ES,unirse,Indicativo,Pretérito perfecto compuesto,yo,me he unido,3,reviewed,
ES,unirse,Indicativo,Pretérito perfecto compuesto,tú,te has unido,3,reviewed,
ES,unirse,Indicativo,Pretérito perfecto compuesto,él,se ha unido,3,reviewed,
ES,unirse,Indicativo,Pretérito perfecto compuesto,nosotros,nos hemos unido,3,reviewed,
ES,unirse,Indicativo,Pretérito perfecto compuesto,vosotros,os habéis unido,3,reviewed,
ES,unirse,Indicativo,Pretérito perfecto compuesto,ellos,se han unido,3,reviewed,
ES,unirse,Indicativo,Pretérito imperfecto,yo,me unía,3,reviewed,
ES,unirse,Indicativo,Pretérito imperfecto,tú,te unías,3,reviewed,
ES,unirse,Indicativo,Pretérito imperfecto,él,se unía,3,reviewed,
ES,unirse,Indicativo,Pretérito imperfecto,nosotros,nos uníamos,3,reviewed,
ES,unirse,Indicativo,Pretérito imperfecto,vosotros,os uníais,3,reviewed,
ES,unirse,Indicativo,Pretérito imperfecto,ellos,se unían,3,reviewed,
ES,unirse,Condicional,Condicional,yo,me uniría,3,reviewed,
ES,unirse,Condicional,Condicional,tú,te unirías,3,reviewed,
ES,unirse,Condicional,Condicional,él,se uniría,3,reviewed,
ES,unirse,Condicional,Condicional,nosotros,nos uniríamos,3,reviewed,
ES,unirse,Condicional,Condicional,vosotros,os uniríais,3,reviewed,
ES,unirse,Condicional,Condicional,ellos,se unirían,3,reviewed,
ES,unirse,Imperativo,Imperativo,yo,-,3,reviewed,yo imperative placeholder -; no standard form
ES,unirse,Imperativo,Imperativo,tú,únete,3,reviewed,
ES,unirse,Imperativo,Imperativo,él,únase,3,reviewed,
ES,unirse,Imperativo,Imperativo,nosotros,unámonos,3,reviewed,
ES,unirse,Imperativo,Imperativo,vosotros,uníos,3,reviewed,accent-sensitive pronominal imperative; QA recommended
ES,unirse,Imperativo,Imperativo,ellos,únanse,3,reviewed,
ES,unirse,Indicativo,Futuro perfecto,yo,me habré unido,3,reviewed,
ES,unirse,Indicativo,Futuro perfecto,tú,te habrás unido,3,reviewed,
ES,unirse,Indicativo,Futuro perfecto,él,se habrá unido,3,reviewed,
ES,unirse,Indicativo,Futuro perfecto,nosotros,nos habremos unido,3,reviewed,
ES,unirse,Indicativo,Futuro perfecto,vosotros,os habréis unido,3,reviewed,
ES,unirse,Indicativo,Futuro perfecto,ellos,se habrán unido,3,reviewed,
ES,unirse,Subjuntivo,Subjuntivo presente,yo,me una,3,reviewed,
ES,unirse,Subjuntivo,Subjuntivo presente,tú,te unas,3,reviewed,
ES,unirse,Subjuntivo,Subjuntivo presente,él,se una,3,reviewed,
ES,unirse,Subjuntivo,Subjuntivo presente,nosotros,nos unamos,3,reviewed,
ES,unirse,Subjuntivo,Subjuntivo presente,vosotros,os unáis,3,reviewed,
ES,unirse,Subjuntivo,Subjuntivo presente,ellos,se unan,3,reviewed,
ES,unirse,Indicativo,Pretérito perfecto simple,yo,me uní,3,reviewed,
ES,unirse,Indicativo,Pretérito perfecto simple,tú,te uniste,3,reviewed,
ES,unirse,Indicativo,Pretérito perfecto simple,él,se unió,3,reviewed,
ES,unirse,Indicativo,Pretérito perfecto simple,nosotros,nos unimos,3,reviewed,
ES,unirse,Indicativo,Pretérito perfecto simple,vosotros,os unisteis,3,reviewed,
ES,unirse,Indicativo,Pretérito perfecto simple,ellos,se unieron,3,reviewed,
ES,unirse,Indicativo,Pretérito pluscuamperfecto,yo,me había unido,3,reviewed,
ES,unirse,Indicativo,Pretérito pluscuamperfecto,tú,te habías unido,3,reviewed,
ES,unirse,Indicativo,Pretérito pluscuamperfecto,él,se había unido,3,reviewed,
ES,unirse,Indicativo,Pretérito pluscuamperfecto,nosotros,nos habíamos unido,3,reviewed,
ES,unirse,Indicativo,Pretérito pluscuamperfecto,vosotros,os habíais unido,3,reviewed,
ES,unirse,Indicativo,Pretérito pluscuamperfecto,ellos,se habían unido,3,reviewed,
ES,batir,Indicativo,Presente,yo,bato,3,reviewed,
ES,batir,Indicativo,Presente,tú,bates,3,reviewed,
ES,batir,Indicativo,Presente,él,bate,3,reviewed,
ES,batir,Indicativo,Presente,nosotros,batimos,3,reviewed,
ES,batir,Indicativo,Presente,vosotros,batís,3,reviewed,
ES,batir,Indicativo,Presente,ellos,baten,3,reviewed,
ES,batir,Indicativo,Futuro,yo,batiré,3,reviewed,
ES,batir,Indicativo,Futuro,tú,batirás,3,reviewed,
ES,batir,Indicativo,Futuro,él,batirá,3,reviewed,
ES,batir,Indicativo,Futuro,nosotros,batiremos,3,reviewed,
ES,batir,Indicativo,Futuro,vosotros,batiréis,3,reviewed,
ES,batir,Indicativo,Futuro,ellos,batirán,3,reviewed,
ES,batir,Indicativo,Pretérito perfecto compuesto,yo,he batido,3,reviewed,
ES,batir,Indicativo,Pretérito perfecto compuesto,tú,has batido,3,reviewed,
ES,batir,Indicativo,Pretérito perfecto compuesto,él,ha batido,3,reviewed,
ES,batir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos batido,3,reviewed,
ES,batir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis batido,3,reviewed,
ES,batir,Indicativo,Pretérito perfecto compuesto,ellos,han batido,3,reviewed,
ES,batir,Indicativo,Pretérito imperfecto,yo,batía,3,reviewed,
ES,batir,Indicativo,Pretérito imperfecto,tú,batías,3,reviewed,
ES,batir,Indicativo,Pretérito imperfecto,él,batía,3,reviewed,
ES,batir,Indicativo,Pretérito imperfecto,nosotros,batíamos,3,reviewed,
ES,batir,Indicativo,Pretérito imperfecto,vosotros,batíais,3,reviewed,
ES,batir,Indicativo,Pretérito imperfecto,ellos,batían,3,reviewed,
ES,batir,Condicional,Condicional,yo,batiría,3,reviewed,
ES,batir,Condicional,Condicional,tú,batirías,3,reviewed,
ES,batir,Condicional,Condicional,él,batiría,3,reviewed,
ES,batir,Condicional,Condicional,nosotros,batiríamos,3,reviewed,
ES,batir,Condicional,Condicional,vosotros,batiríais,3,reviewed,
ES,batir,Condicional,Condicional,ellos,batirían,3,reviewed,
ES,batir,Imperativo,Imperativo,yo,-,3,reviewed,yo imperative placeholder -; no standard form
ES,batir,Imperativo,Imperativo,tú,bate,3,reviewed,
ES,batir,Imperativo,Imperativo,él,bata,3,reviewed,
ES,batir,Imperativo,Imperativo,nosotros,batamos,3,reviewed,
ES,batir,Imperativo,Imperativo,vosotros,batid,3,reviewed,
ES,batir,Imperativo,Imperativo,ellos,batan,3,reviewed,
ES,batir,Indicativo,Futuro perfecto,yo,habré batido,3,reviewed,
ES,batir,Indicativo,Futuro perfecto,tú,habrás batido,3,reviewed,
ES,batir,Indicativo,Futuro perfecto,él,habrá batido,3,reviewed,
ES,batir,Indicativo,Futuro perfecto,nosotros,habremos batido,3,reviewed,
ES,batir,Indicativo,Futuro perfecto,vosotros,habréis batido,3,reviewed,
ES,batir,Indicativo,Futuro perfecto,ellos,habrán batido,3,reviewed,
ES,batir,Subjuntivo,Subjuntivo presente,yo,bata,3,reviewed,
ES,batir,Subjuntivo,Subjuntivo presente,tú,batas,3,reviewed,
ES,batir,Subjuntivo,Subjuntivo presente,él,bata,3,reviewed,
ES,batir,Subjuntivo,Subjuntivo presente,nosotros,batamos,3,reviewed,
ES,batir,Subjuntivo,Subjuntivo presente,vosotros,batáis,3,reviewed,
ES,batir,Subjuntivo,Subjuntivo presente,ellos,batan,3,reviewed,
ES,batir,Indicativo,Pretérito perfecto simple,yo,batí,3,reviewed,
ES,batir,Indicativo,Pretérito perfecto simple,tú,batiste,3,reviewed,
ES,batir,Indicativo,Pretérito perfecto simple,él,batió,3,reviewed,
ES,batir,Indicativo,Pretérito perfecto simple,nosotros,batimos,3,reviewed,
ES,batir,Indicativo,Pretérito perfecto simple,vosotros,batisteis,3,reviewed,
ES,batir,Indicativo,Pretérito perfecto simple,ellos,batieron,3,reviewed,
ES,batir,Indicativo,Pretérito pluscuamperfecto,yo,había batido,3,reviewed,
ES,batir,Indicativo,Pretérito pluscuamperfecto,tú,habías batido,3,reviewed,
ES,batir,Indicativo,Pretérito pluscuamperfecto,él,había batido,3,reviewed,
ES,batir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos batido,3,reviewed,
ES,batir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais batido,3,reviewed,
ES,batir,Indicativo,Pretérito pluscuamperfecto,ellos,habían batido,3,reviewed,
ES,golpear,Indicativo,Presente,yo,golpeo,3,reviewed,
ES,golpear,Indicativo,Presente,tú,golpeas,3,reviewed,
ES,golpear,Indicativo,Presente,él,golpea,3,reviewed,
ES,golpear,Indicativo,Presente,nosotros,golpeamos,3,reviewed,
ES,golpear,Indicativo,Presente,vosotros,golpeáis,3,reviewed,
ES,golpear,Indicativo,Presente,ellos,golpean,3,reviewed,
ES,golpear,Indicativo,Futuro,yo,golpearé,3,reviewed,
ES,golpear,Indicativo,Futuro,tú,golpearás,3,reviewed,
ES,golpear,Indicativo,Futuro,él,golpeará,3,reviewed,
ES,golpear,Indicativo,Futuro,nosotros,golpearemos,3,reviewed,
ES,golpear,Indicativo,Futuro,vosotros,golpearéis,3,reviewed,
